172	26833	0.664249	0.975017	12.730400	1.169950	0.110621	37.640700	21.590800	37.194300	24.712700	0.869810	27.600700	43.716500	0.509183	1.302870	0.837761	0.100625	1.189180	0.966834	0.005891	0.035578	0.029954	0.051071	0.004435	0.672198	0.003923	0.018643	0.044343	0.029348	0.001093	0.274923	1.806280	1.420336	0.953373	0.730941	0.715249	0.123806	0.510713	1.169747	1.118673	0.080498	0.422117	0.004421	30.686800	1.133960
173	33538	0.723942	0.961106	12.572900	1.161890	0.090611	37.695200	22.027000	35.971800	23.126100	0.857737	29.052800	46.276300	0.504438	1.256590	0.798954	0.103424	1.154230	0.919669	0.006131	0.034568	0.025526	0.043959	0.004599	0.717578	0.003478	0.017900	0.043314	0.037951	0.001200	0.216686	1.617380	1.395674	0.885029	0.685296	0.603611	0.100052	0.603584	1.104327	1.176576	-0.200479	0.048812	0.004402	28.518100	1.120310
174	33085	0.666121	0.952078	12.692600	1.119090	0.101112	37.055400	21.509300	36.332200	24.911700	0.879007	27.415200	46.169600	0.495108	1.262010	0.815844	0.106023	1.181760	0.893833	0.006751	0.033207	0.028464	0.046509	0.004595	0.709021	0.003165	0.018869	0.033122	0.024241	0.001138	0.377966	1.771960	1.104436	0.970060	0.691901	0.608238	0.087978	0.676924	1.027695	1.338129	-0.155381	0.332411	0.003355	39.820700	1.089550
175	17957	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	34.833200	25.812000	0.935139	25.833500	45.110700	0.480807	1.220250	0.909725	0.096846	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003646	0.018390	0.039386	0.031291	0.001120	0.281631	1.987820	1.173234	0.868643	0.667823	0.625878	0.099890	0.307786	0.993058	1.434825	-0.142487	0.203337	0.001947	88.366700	1.121910
176	17252	0.674480	0.990195	12.869800	1.173580	0.119542	38.042400	22.330800	33.504200	24.146600	0.829010	27.335800	43.878300	0.530522	1.218040	1.016000	0.110678	1.165370	0.924877	0.005792	0.036256	0.028536	0.050187	0.004346	0.688102	0.004413	0.018489	0.047099	0.025831	0.001282	0.502826	2.380310	1.519065	0.866242	0.722872	0.648990	0.164049	0.639412	1.044718	1.283341	-0.086817	0.486689	0.001877	78.988700	1.104280
177	17418	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	33.672600	23.247400	0.844200	27.733300	43.908700	0.508090	1.274010	0.993835	0.092335	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003601	0.017990	0.036946	0.025850	0.001155	0.368356	2.074300	1.529437	0.922795	0.674455	0.625878	0.119113	0.569993	1.003969	1.084582	-0.118570	0.283259	0.001357	105.474000	1.136060
178	30614	0.716857	0.959492	12.417500	1.148910	0.102041	37.813600	21.858600	35.513500	25.241500	0.881740	26.188100	41.851000	0.511167	1.250190	0.848953	0.107046	1.140510	0.881408	0.005968	0.035428	0.026467	0.045803	0.004669	0.716882	0.004066	0.017801	0.043944	0.033653	0.001238	0.274293	1.954380	1.018196	0.836168	0.704331	0.592407	0.092534	0.620699	0.991216	1.558506	-0.101665	0.099535	0.001553	98.343600	1.164460
179	15576	0.727542	0.972372	12.760200	1.149590	0.100005	37.529000	21.506600	32.833300	23.418200	0.852379	27.856000	44.226500	0.507193	1.184580	1.004480	0.100759	1.133090	0.875084	0.006208	0.034156	0.029382	0.042895	0.004760	0.704919	0.003718	0.016695	0.042732	0.031915	0.001184	0.253103	2.189230	1.262198	0.893887	0.671776	0.598748	0.111210	0.646212	0.972213	1.131987	-0.250099	0.379898	0.001507	112.264000	1.125640
180	33914	0.700652	0.958986	12.751100	1.157700	0.092976	38.090400	21.781000	36.957900	23.657000	0.867058	27.496500	45.420200	0.510431	1.375660	0.781315	0.108094	1.133900	0.918602	0.006018	0.034445	0.026813	0.047456	0.004604	0.708941	0.002987	0.020377	0.038522	0.025416	0.001158	0.313350	1.765850	1.208686	1.046900	0.755934	0.602968	0.088736	0.530810	0.948126	1.118963	0.022178	0.347435	0.003274	46.764800	1.133540
181	33538	0.662635	0.975272	12.603800	1.137960	0.093273	37.681400	21.813100	35.971800	23.126100	0.857737	29.052800	46.276300	0.504438	1.256590	0.798954	0.103424	1.171770	0.918034	0.006263	0.035303	0.025432	0.048494	0.004551	0.669487	0.003311	0.019439	0.044712	0.043414	0.001249	0.180350	1.617380	1.302577	0.793074	0.674708	0.497965	0.096432	0.420573	0.904739	1.205437	-0.274578	0.197846	0.002618	60.823200	1.131400
182	21313	0.642020	0.969449	12.822000	1.134800	0.098891	38.035200	21.093500	34.967400	25.237700	0.857117	27.501100	43.681500	0.498454	1.247370	0.977023	0.095630	1.182600	0.960510	0.006792	0.034096	0.027550	0.054453	0.004414	0.656076	0.003355	0.017740	0.042597	0.026917	0.001179	0.313801	2.017290	1.474533	1.001390	0.719268	0.621064	0.105319	0.540081	0.963687	1.137459	-0.264849	0.174955	0.001649	102.088000	1.100350
183	37396	0.656481	0.953494	12.724600	1.117670	0.093842	37.533000	21.819400	38.666900	24.815900	0.851842	28.101500	46.374600	0.459723	1.186560	0.602706	0.110452	1.144490	0.908927	0.006981	0.035645	0.025101	0.051252	0.004269	0.692745	0.003525	0.016705	0.046745	0.041081	0.001214	0.184766	1.688320	0.986358	0.933055	0.695133	0.540049	0.147211	0.287705	1.026325	1.007047	-0.129428	0.180911	0.001658	78.522000	1.088090
184	16364	0.693228	0.993300	12.778700	1.194370	0.107145	38.730200	22.439200	33.504200	24.146600	0.829010	27.335800	43.878300	0.530522	1.218040	1.016000	0.110678	1.113860	0.905894	0.005826	0.038679	0.029758	0.050574	0.004504	0.670836	0.003456	0.017638	0.042149	0.029747	0.001138	0.257591	2.380310	1.076698	0.977307	0.682720	0.630909	0.123603	0.190959	0.974252	0.948425	0.077163	0.696288	0.002203	56.004000	1.141420
185	30744	0.664117	0.968810	12.713100	1.126800	0.096190	37.764100	21.527000	37.904700	24.975100	0.873403	27.306600	43.000900	0.496976	1.303750	0.745137	0.111283	1.165080	0.927911	0.006252	0.035161	0.026349	0.047911	0.004495	0.685697	0.003699	0.019329	0.042767	0.028209	0.001213	0.330436	1.784680	1.335072	0.903383	0.705400	0.549886	0.125534	0.436832	0.989167	0.868297	-0.077425	0.109137	0.001641	88.345400	1.168050
186	38258	0.654711	0.932776	13.106800	1.132960	0.084561	37.745900	21.397700	37.349100	24.826700	0.851368	27.740400	45.549500	0.467505	1.148680	0.638511	0.114927	1.148940	0.914260	0.007512	0.034564	0.027381	0.046195	0.004466	0.696830	0.003584	0.018668	0.045852	0.034283	0.001231	0.242262	1.774930	1.121714	0.968671	0.727965	0.674398	0.135269	0.577492	0.914872	1.066668	0.052465	0.156336	0.001409	88.665700	1.106680
187	34657	0.716857	0.959492	12.417500	1.148910	0.102041	37.813600	21.858600	38.104100	24.965900	0.890635	25.020200	46.085300	0.503179	1.305410	0.695338	0.114265	1.140510	0.881408	0.005968	0.035428	0.026467	0.045803	0.004669	0.716882	0.003320	0.017830	0.042191	0.038148	0.001282	0.212457	1.827210	1.241289	0.859736	0.671483	0.592407	0.100784	0.278897	1.121833	1.166935	0.028095	0.253901	0.002912	49.191400	1.096400
188	38310	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	37.349100	24.826700	0.851368	27.740400	45.549500	0.467505	1.148680	0.638511	0.114927	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003597	0.016712	0.036391	0.035626	0.001031	0.257678	1.774930	1.152679	0.770413	0.620452	0.625878	0.083459	0.663835	1.076472	1.216116	-0.153188	0.196484	0.001918	79.972800	1.116630
189	26070	0.731864	0.976001	12.785200	1.156190	0.104479	38.184000	22.115800	35.795300	24.817100	0.863715	27.238600	44.873900	0.500134	1.234420	0.914495	0.101274	1.094620	0.873296	0.006411	0.035782	0.028520	0.047087	0.004320	0.725842	0.004413	0.018489	0.047099	0.025831	0.001282	0.502826	1.938340	1.008099	0.866242	0.722872	0.672526	0.164049	0.312304	1.063560	1.153044	-0.266181	0.425593	0.001950	86.581400	1.116870
190	30744	0.728429	0.946685	12.581300	1.138230	0.079724	37.713700	21.629800	37.904700	24.975100	0.873403	27.306600	43.000900	0.496976	1.303750	0.745137	0.111283	1.134860	0.903991	0.006693	0.034539	0.026592	0.043414	0.004873	0.700992	0.003881	0.016821	0.040106	0.027467	0.001235	0.357933	1.784680	1.175608	0.983142	0.713600	0.552292	0.130626	0.590353	0.949383	1.174385	-0.148592	0.240536	0.003794	53.099900	1.153600
191	28603	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	36.653900	24.459700	0.865015	26.727300	45.919300	0.500005	1.268530	0.789550	0.105041	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003731	0.018914	0.041415	0.033034	0.001091	0.270230	1.848860	1.452510	0.801610	0.676061	0.625878	0.078929	0.356148	1.005130	1.403430	-0.228250	0.076755	0.001063	157.947000	1.164780
192	34791	0.684166	0.973195	12.801900	1.189090	0.095867	37.879900	21.328400	38.104100	24.965900	0.890635	25.020200	46.085300	0.503179	1.305410	0.695338	0.114265	1.135820	0.951322	0.006050	0.036180	0.028081	0.055246	0.004661	0.679196	0.003390	0.017347	0.042906	0.029697	0.001271	0.301314	1.827210	0.949173	0.957443	0.694660	0.628483	0.136693	0.556207	1.024611	1.003960	-0.029685	0.149921	0.002574	56.665200	1.149210
193	38600	0.683336	0.963691	12.429800	1.120500	0.092255	38.145900	21.887400	38.241100	24.587700	0.842267	27.662800	46.995300	0.460689	1.168170	0.596467	0.113146	1.162160	0.911520	0.006804	0.033753	0.025606	0.050037	0.004415	0.698585	0.003390	0.017347	0.042906	0.029697	0.001271	0.301314	1.743000	1.233243	0.957443	0.694660	0.513915	0.136693	0.244956	0.980041	1.170591	-0.086862	0.200352	0.001709	82.244300	1.131900
194	38609	0.716857	0.959492	12.417500	1.148910	0.102041	37.813600	21.858600	38.241100	24.587700	0.842267	27.662800	46.995300	0.460689	1.168170	0.596467	0.113146	1.140510	0.881408	0.005968	0.035428	0.026467	0.045803	0.004669	0.716882	0.003549	0.019843	0.045293	0.032861	0.001256	0.288005	1.743000	1.188394	0.826112	0.717598	0.592407	0.093623	0.475687	1.005596	1.287586	-0.040720	0.200352	0.001709	82.244300	1.131900
195	17260	0.699581	0.968321	12.527600	1.154050	0.089467	37.993000	21.728100	33.504200	24.146600	0.829010	27.335800	43.878300	0.530522	1.218040	1.016000	0.110678	1.172710	0.960501	0.006073	0.034406	0.026178	0.047670	0.004677	0.690428	0.003247	0.019245	0.046474	0.035001	0.001229	0.257228	2.380310	1.225175	0.802492	0.671431	0.569042	0.124825	0.523131	1.043328	1.310189	-0.088429	0.374524	0.002283	63.229100	1.144820
196	26070	0.716857	0.959492	12.417500	1.148910	0.102041	37.813600	21.858600	35.795300	24.817100	0.863715	27.238600	44.873900	0.500134	1.234420	0.914495	0.101274	1.140510	0.881408	0.005968	0.035428	0.026467	0.045803	0.004669	0.716882	0.003441	0.018332	0.043380	0.030345	0.001201	0.298518	1.938340	1.048167	0.867905	0.689933	0.592407	0.094008	0.371728	1.061194	1.106744	-0.049133	0.270745	0.001188	84.217100	1.120960
197	17487	0.645913	0.971607	12.811500	1.116260	0.096129	37.988500	21.230000	34.782000	23.902800	0.840417	25.649300	45.181100	0.508917	1.165070	1.021060	0.088242	1.205550	0.985129	0.005971	0.034837	0.026559	0.051788	0.004371	0.670926	0.003508	0.021189	0.050511	0.033580	0.001318	0.236612	2.125300	1.021277	0.891712	0.753331	0.591652	0.109954	0.711896	0.963226	1.179167	0.073131	0.680615	0.005375	36.544300	1.155520
198	19463	0.708194	0.971191	12.423900	1.113530	0.091217	38.230600	22.293500	35.335000	25.665400	0.936161	27.583000	40.538500	0.484642	1.248680	0.978586	0.092804	1.150210	0.904302	0.006124	0.034193	0.026091	0.046619	0.004274	0.718841	0.003411	0.019818	0.042334	0.031467	0.001252	0.223799	1.723870	1.055688	1.022940	0.768421	0.525935	0.090288	0.301157	0.959964	1.266920	-0.118280	0.229940	0.001347	88.539100	1.126430
199	30558	0.709955	0.975351	12.575800	1.143530	0.093088	38.404500	21.783900	37.092900	23.074500	0.840112	28.188700	45.174600	0.518989	1.359200	0.818223	0.099050	1.125090	0.908516	0.005497	0.034907	0.028542	0.049311	0.004622	0.696219	0.003618	0.018366	0.039752	0.028060	0.001230	0.286048	1.804950	1.183117	0.975375	0.715492	0.620711	0.095339	0.334478	0.923814	1.072650	-0.058982	0.285669	0.003758	45.053300	1.181850
200	35261	0.716857	0.959492	12.417500	1.148910	0.102041	37.813600	21.858600	36.943900	25.381600	0.901578	26.128100	44.939900	0.478583	1.217210	0.712669	0.110314	1.140510	0.881408	0.005968	0.035428	0.026467	0.045803	0.004669	0.716882	0.004103	0.018423	0.047730	0.032321	0.001267	0.302523	1.782900	1.257515	0.878561	0.719472	0.592407	0.123104	0.461952	0.966084	1.138899	0.039667	0.199347	0.003408	39.863600	1.114830
201	35870	0.691714	0.952841	12.857800	1.100960	0.099052	38.010200	21.711100	36.733900	25.093600	0.877555	26.583000	45.785500	0.483237	1.243610	0.755055	0.110189	1.147040	0.905977	0.007002	0.033831	0.025174	0.047018	0.004147	0.751547	0.003575	0.018190	0.045788	0.030272	0.001162	0.236812	1.889770	1.245557	1.008150	0.744570	0.629129	0.109037	0.280272	1.041222	1.338685	-0.045940	0.154589	0.001997	74.919600	1.119370
202	38565	0.692179	0.971085	12.595800	1.136970	0.103160	37.953900	21.856700	38.659600	25.449100	0.888329	24.901000	46.482900	0.466391	1.148060	0.627190	0.115675	1.162420	0.901117	0.006191	0.035945	0.027128	0.044965	0.004386	0.705614	0.003399	0.019458	0.045994	0.035359	0.001306	0.224962	1.890370	1.196700	0.845495	0.696881	0.587502	0.108591	0.331819	1.004343	1.586969	0.014040	0.272266	0.003294	43.423500	1.143010
203	27662	0.666121	0.952078	12.692600	1.119090	0.101112	37.055400	21.509300	36.013800	24.918500	0.880553	26.659900	46.300100	0.500840	1.284730	0.913125	0.097315	1.181760	0.893833	0.006751	0.033207	0.028464	0.046509	0.004595	0.709021	0.003165	0.018869	0.033122	0.024241	0.001138	0.377966	1.924190	1.357122	0.970060	0.691901	0.608238	0.087978	0.685680	0.998371	1.186656	-0.039169	0.201234	0.001497	92.005100	1.155740
204	38261	0.703847	0.975174	12.544900	1.154920	0.106947	37.629300	21.750400	37.349100	24.826700	0.851368	27.740400	45.549500	0.467505	1.148680	0.638511	0.114927	1.152020	0.903248	0.006385	0.034988	0.028320	0.049019	0.004553	0.691201	0.003567	0.020112	0.044251	0.037594	0.001268	0.211305	1.774930	1.254381	0.877649	0.740805	0.619764	0.076778	0.341906	1.001508	1.316410	-0.344469	0.156336	0.001409	88.665700	1.106680
205	33852	0.714485	0.970645	12.467800	1.184730	0.086578	37.489400	21.897000	36.996900	25.709900	0.874327	26.713100	49.983700	0.473106	1.112090	0.664371	0.113613	1.144150	0.896715	0.007262	0.034636	0.028226	0.046324	0.004859	0.675555	0.003402	0.017779	0.039276	0.032326	0.001274	0.292697	1.890370	1.292069	0.861133	0.681430	0.560793	0.091006	0.335527	0.923497	1.122157	-0.065104	0.270161	0.004888	36.055300	1.121480
206	17418	0.759670	0.980425	12.469400	1.183950	0.101031	38.543600	21.476000	33.672600	23.247400	0.844200	27.733300	43.908700	0.508090	1.274010	0.993835	0.092335	1.143760	0.931806	0.004613	0.035819	0.027245	0.047640	0.004906	0.699598	0.003305	0.018698	0.034043	0.030514	0.001168	0.215030	2.074300	1.012581	1.065480	0.721397	0.625625	0.077253	0.885697	0.923395	1.094876	-0.102133	0.283259	0.001357	105.474000	1.136060
207	37066	0.699101	0.960768	12.601200	1.100750	0.094501	37.961600	22.131800	36.257500	24.967600	0.854756	26.619700	45.089000	0.484528	1.262490	0.697982	0.113655	1.158550	0.917094	0.007311	0.033181	0.026804	0.045682	0.004182	0.728052	0.003634	0.016691	0.050354	0.041499	0.001270	0.195752	1.923550	1.142933	0.964232	0.741218	0.584925	0.134212	0.509653	1.007171	1.210395	0.045594	0.116604	0.003321	41.393500	1.118190
208	14410	0.695510	0.969491	12.671500	1.154720	0.091808	37.392300	21.283700	33.498300	21.776300	0.823244	26.929400	45.086300	0.511431	1.132150	0.999834	0.079773	1.190170	0.958366	0.006279	0.034311	0.027965	0.049105	0.004709	0.672953	0.003263	0.018118	0.042013	0.036880	0.001273	0.208401	2.006440	1.042400	0.832149	0.665941	0.597582	0.103993	0.295440	1.102350	1.248244	-0.105408	0.286813	0.001562	84.006200	1.087860
209	14396	0.723942	0.961106	12.572900	1.161890	0.090611	37.695200	22.027000	33.498300	21.776300	0.823244	26.929400	45.086300	0.511431	1.132150	0.999834	0.079773	1.154230	0.919669	0.006131	0.034568	0.025526	0.043959	0.004599	0.717578	0.003601	0.015895	0.042097	0.025728	0.001205	0.367783	2.006440	1.087896	0.876561	0.642079	0.603611	0.118876	0.583589	1.102933	0.913747	-0.116086	0.178878	0.000759	181.083000	1.089740
210	33697	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	35.741500	24.723600	0.896529	27.248500	44.482400	0.492089	1.259840	0.855543	0.106019	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003555	0.019754	0.039198	0.028749	0.001176	0.317084	1.890440	1.303032	0.921821	0.680684	0.625878	0.121467	0.583739	0.926302	1.275481	-0.047123	0.411634	0.002118	66.559300	1.126890
211	24806	0.675881	0.960770	12.751800	1.128960	0.086286	38.322100	21.905000	35.642100	24.565200	0.870532	27.590300	44.580700	0.497661	1.261100	0.873925	0.107240	1.131650	0.920581	0.006402	0.034275	0.027691	0.047767	0.004419	0.688949	0.003340	0.017742	0.052241	0.035278	0.001217	0.200892	1.901870	1.009262	0.893414	0.715430	0.577952	0.120823	0.506161	1.062563	1.160980	-0.179375	0.294893	0.002161	100.915000	1.125410
212	30744	0.681416	0.961096	12.789500	1.143170	0.095000	37.399600	21.261600	37.904700	24.975100	0.873403	27.306600	43.000900	0.496976	1.303750	0.745137	0.111283	1.178760	0.954540	0.007159	0.033895	0.027484	0.051617	0.004629	0.664635	0.003165	0.018869	0.033122	0.024241	0.001138	0.377966	1.784680	1.123939	0.970060	0.691901	0.669296	0.087978	0.713708	0.994519	1.085574	-0.165444	0.071239	0.002413	63.632900	1.131100
213	14219	0.699182	0.967382	12.625300	1.189100	0.100606	37.479300	21.528000	34.497100	22.885400	0.791067	24.335300	45.219800	0.543864	1.191650	1.147550	0.085122	1.136800	0.919738	0.005649	0.035696	0.027691	0.050736	0.004978	0.698663	0.003078	0.019576	0.040059	0.032418	0.001215	0.242669	2.151460	1.130603	0.868517	0.684407	0.611437	0.080971	0.632344	0.977313	1.233333	-0.076983	0.274153	0.001554	116.074000	1.128640
214	29216	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	35.877600	23.072600	0.838396	28.023500	44.125600	0.522723	1.288310	0.919968	0.093694	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003483	0.017395	0.040357	0.035462	0.001186	0.208531	1.847890	1.234286	0.860727	0.671267	0.625878	0.093256	0.900978	0.971362	1.034581	-0.012524	0.156072	0.001121	133.924000	1.163690
215	35517	0.675717	0.962321	12.652500	1.124840	0.090296	38.181400	21.796800	36.943900	25.381600	0.901578	26.128100	44.939900	0.478583	1.217210	0.712669	0.110314	1.136010	0.932670	0.006641	0.034904	0.027388	0.048214	0.004447	0.702003	0.003390	0.017347	0.042906	0.029697	0.001271	0.301314	1.782900	1.131263	0.957443	0.694660	0.569767	0.136693	0.300282	0.911717	1.149959	-0.091435	0.228263	0.003054	49.922000	1.112080
216	32374	0.675881	0.960770	12.751800	1.128960	0.086286	38.322100	21.905000	36.575900	24.977600	0.886350	27.283200	44.947300	0.489084	1.281060	0.797168	0.109508	1.131650	0.920581	0.006402	0.034275	0.027691	0.047767	0.004419	0.688949	0.003860	0.017243	0.043473	0.034894	0.001218	0.225266	1.803600	1.366925	0.920955	0.708953	0.577952	0.111869	0.397310	1.102035	1.201470	-0.127528	0.298073	0.003584	51.703400	1.107920
217	17732	0.718039	0.967885	12.607000	1.119740	0.102977	37.950600	21.994500	34.469900	23.683600	0.824573	27.391300	45.411600	0.503940	1.254340	0.942316	0.103920	1.141460	0.901409	0.006261	0.033779	0.026966	0.046794	0.004370	0.721828	0.003773	0.018707	0.047359	0.036288	0.001254	0.245702	2.012430	1.183672	0.819444	0.723802	0.586036	0.086265	0.435369	0.958868	1.242627	-0.199026	0.241043	0.001601	92.310400	1.093120
218	30744	0.678080	0.963791	12.752000	1.136930	0.091459	38.150200	21.556600	36.704900	25.850500	0.885875	26.306900	44.139500	0.499604	1.262220	0.862511	0.098370	1.177010	0.945137	0.005957	0.034744	0.025761	0.049843	0.004503	0.695330	0.003597	0.017952	0.042889	0.039573	0.001186	0.170936	1.979300	1.327743	0.971230	0.703228	0.593042	0.114227	0.675506	1.045535	1.067917	0.035246	0.285555	0.002534	60.075000	1.137590
219	15749	0.729132	0.965130	12.558400	1.150510	0.092959	37.712300	22.044000	32.010500	23.032600	0.831759	25.529500	46.046200	0.525790	1.181700	1.001520	0.092720	1.126150	0.881343	0.007353	0.033777	0.027487	0.043026	0.004769	0.695796	0.003529	0.017850	0.045968	0.029841	0.001228	0.215723	2.473500	1.367471	0.991228	0.744288	0.524394	0.081849	0.591417	1.015120	1.114067	-0.109691	0.196362	0.001656	85.377100	1.142510
220	21642	0.675755	0.960269	12.620200	1.163170	0.093968	37.309700	21.580100	36.395600	26.310200	0.906193	26.932300	43.695200	0.488376	1.192710	0.842291	0.103546	1.167140	0.945695	0.005553	0.035904	0.028269	0.046936	0.004831	0.697542	0.003165	0.018869	0.033122	0.024241	0.001138	0.377966	1.834760	1.151061	0.970060	0.691901	0.632482	0.087978	0.588557	1.063242	1.066368	-0.119942	0.343693	0.000970	148.916000	1.135220
221	15576	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	32.833300	23.418200	0.852379	27.856000	44.226500	0.507193	1.184580	1.004480	0.100759	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003707	0.018266	0.041037	0.035305	0.001124	0.232744	2.189230	1.013252	0.770420	0.666034	0.625878	0.069535	0.453533	1.004791	1.361839	-0.059907	0.310314	0.001324	115.132000	1.112790
222	35286	0.723942	0.961106	12.572900	1.161890	0.090611	37.695200	22.027000	36.943900	25.381600	0.901578	26.128100	44.939900	0.478583	1.217210	0.712669	0.110314	1.154230	0.919669	0.006131	0.034568	0.025526	0.043959	0.004599	0.717578	0.003601	0.015895	0.042097	0.025728	0.001205	0.367783	1.782900	1.063938	0.876561	0.642079	0.603611	0.118876	0.679876	0.929357	1.166502	0.088029	0.185718	0.002101	67.036500	1.104030
223	19466	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	34.738000	23.227500	0.841833	27.879900	46.289800	0.517194	1.246370	0.967935	0.088748	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003601	0.017572	0.042391	0.026126	0.001154	0.299404	1.986350	1.053593	0.952306	0.695869	0.625878	0.104010	0.322060	0.988587	1.093639	-0.196867	0.371232	0.001587	133.669000	1.095020
224	35510	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	36.943900	25.381600	0.901578	26.128100	44.939900	0.478583	1.217210	0.712669	0.110314	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003770	0.018446	0.041715	0.028334	0.001150	0.290912	1.782900	1.404886	0.885962	0.676806	0.625878	0.093980	0.528926	1.009560	1.325477	-0.293236	0.282809	0.003460	34.424600	1.130340
225	30744	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	37.904700	24.975100	0.873403	27.306600	43.000900	0.496976	1.303750	0.745137	0.111283	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003543	0.018234	0.038641	0.031825	0.001168	0.262044	1.784680	1.050646	0.888924	0.673785	0.625878	0.083803	0.510424	0.951753	1.082594	-0.160606	0.240536	0.003794	53.099900	1.153600
226	14219	0.743468	0.966705	12.760900	1.145570	0.095135	38.400500	21.745300	36.358100	22.998000	0.837207	26.736000	41.270500	0.551965	1.306510	0.899297	0.077240	1.126890	0.927954	0.006363	0.033154	0.026955	0.046248	0.004582	0.720611	0.002994	0.018025	0.038300	0.029633	0.001233	0.303716	2.062680	1.074816	0.867808	0.634799	0.699451	0.124543	0.875600	0.987164	1.111305	-0.105813	0.446118	0.001111	133.560000	1.115320
227	22188	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	34.560400	26.081900	0.894051	27.019900	43.225200	0.494728	1.202970	0.977274	0.103929	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.004170	0.018277	0.041296	0.041579	0.001110	0.197206	2.000020	1.241949	0.824533	0.709895	0.625878	0.069787	0.428220	1.024214	1.098821	0.044557	0.141907	0.001305	88.859100	1.106130
228	30478	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	35.499200	24.542900	0.887431	27.467100	43.886000	0.487796	1.252820	0.941855	0.095178	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003772	0.016508	0.044908	0.036244	0.001207	0.206452	1.853030	1.280387	0.902263	0.695630	0.625878	0.104738	0.447964	1.002905	1.283928	-0.049612	0.230659	0.002518	54.578300	1.167060
229	21000	0.696221	0.962849	12.720200	1.139910	0.086059	38.169100	21.961600	32.919700	23.201600	0.891279	29.283100	43.137600	0.483610	1.221090	0.912898	0.118785	1.173380	0.937963	0.006034	0.035177	0.026631	0.042890	0.004543	0.688475	0.003622	0.017993	0.041378	0.035800	0.001161	0.160963	1.880910	1.081354	0.967832	0.728462	0.625878	0.076454	0.363199	0.972390	1.552701	-0.150905	0.508689	0.004607	31.580100	1.098430
230	19466	0.729132	0.965130	12.558400	1.150510	0.092959	37.712300	22.044000	34.213800	25.249700	0.923513	25.778800	42.040800	0.500744	1.199350	0.916828	0.094969	1.126150	0.881343	0.007353	0.033777	0.027487	0.043026	0.004769	0.695796	0.003398	0.019279	0.043957	0.031036	0.001201	0.241307	1.917490	1.102621	0.967391	0.743985	0.524394	0.089241	0.478403	0.946009	1.288387	-0.154601	0.394797	0.002391	62.311600	1.147640
231	38300	0.656481	0.953494	12.724600	1.117670	0.093842	37.533000	21.819400	37.349100	24.826700	0.851368	27.740400	45.549500	0.467505	1.148680	0.638511	0.114927	1.144490	0.908927	0.006981	0.035645	0.025101	0.051252	0.004269	0.692745	0.003511	0.018032	0.054723	0.036270	0.001243	0.189606	1.774930	1.367339	0.927082	0.743143	0.540049	0.122916	0.358064	1.011474	1.356172	0.019952	0.196484	0.001918	79.972800	1.116630
232	33914	0.663651	0.967141	12.402400	1.117600	0.087735	38.803400	22.006900	36.836800	25.435800	0.857394	26.445400	48.718900	0.479358	1.132970	0.685691	0.110258	1.149620	0.937500	0.007062	0.035002	0.025798	0.051775	0.004215	0.697984	0.003390	0.017347	0.042906	0.029697	0.001271	0.301314	1.919600	0.840788	0.957443	0.694660	0.548361	0.136693	0.326287	0.919012	1.111986	-0.098529	0.310654	0.003064	40.486400	1.149040
233	35729	0.688378	0.974007	12.712300	1.173830	0.091133	37.766700	21.517100	36.171700	25.226000	0.865304	27.092200	44.517100	0.477096	1.201300	0.693189	0.118729	1.169930	0.951053	0.006041	0.035199	0.029335	0.050228	0.004725	0.678886	0.003775	0.016674	0.051693	0.033507	0.001270	0.254094	1.904670	1.380897	0.958077	0.727676	0.642098	0.149773	0.298598	0.969052	1.159100	-0.164852	0.158733	0.003920	35.754800	1.138310
