    90	     0	 0.0136644	 0.0407356	  0.138878	  0.223367	  0.201212	  0.145847	 0.0975661	 0.0673313	 0.0396098	 0.0317886	 0.0144173	 0.0431612	  0.132911	  0.216397	  0.200877	    0.1487	  0.098798	 0.0686967	 0.0414078	 0.0346343	 0.0160067	 0.0496213	  0.129761	  0.207509	  0.199314	  0.149309	 0.0997322	 0.0689451	 0.0426688	 0.0371329	 0.0163301	 0.0508456	   0.12409	  0.198484	  0.200382	  0.151539	  0.102949	 0.0701656	 0.0447203	 0.0404941	 0.0162052	 0.0493344	  0.116986	  0.188877	  0.202052	  0.154911	   0.10765	 0.0721205	 0.0472788	 0.0445847	 0.0164085	 0.0479111	  0.110253	   0.17886	  0.202093	  0.158695	  0.112606	 0.0744305	 0.0498086	 0.0489339	 0.0159374	   0.04405	  0.102166	   0.16829	  0.201872	  0.164589	  0.118571	 0.0779631	 0.0526707	 0.0538897
    91	     0	 0.0137983	 0.0391549	  0.135006	  0.220619	   0.20143	   0.14722	  0.099166	     0.069	 0.0409997	 0.0336062	 0.0145453	 0.0415271	  0.129201	  0.213589	  0.200872	  0.150032	  0.100379	 0.0703853	  0.042854	 0.0366159	 0.0161151	 0.0478731	  0.126249	  0.204794	  0.199119	  0.150577	  0.101281	 0.0706103	 0.0441392	 0.0392422	 0.0164789	   0.04912	  0.120679	  0.195783	  0.199955	  0.152714	  0.104478	 0.0718083	 0.0462247	 0.0427586	 0.0164342	 0.0477542	  0.113619	   0.18612	  0.201358	   0.15596	  0.109163	 0.0737416	  0.048822	 0.0470284	 0.0167402	 0.0465274	  0.106894	  0.176002	  0.201136	  0.159601	  0.114111	 0.0760369	 0.0513878	 0.0515642	 0.0163991	 0.0430572	 0.0988886	  0.165244	  0.200578	  0.165281	  0.120036	 0.0795463	 0.0542686	  0.056701
    92	     0	 0.0134695	 0.0395669	  0.136698	  0.221125	  0.200839	  0.147388	 0.0995841	 0.0688467	 0.0403802	  0.032103	 0.0143431	 0.0419882	   0.13061	   0.21405	  0.200368	   0.15013	  0.100832	 0.0703167	 0.0422986	  0.035063	 0.0159403	 0.0482437	  0.127407	  0.205246	  0.198753	  0.150647	  0.101773	 0.0706395	 0.0436679	 0.0376828	 0.0163895	 0.0496932	  0.121781	  0.196155	  0.199582	  0.152647	  0.104923	 0.0718804	 0.0457989	 0.0411494	 0.0164038	 0.0486184	  0.114834	  0.186436	  0.200918	  0.155702	    0.1095	 0.0738259	   0.04842	 0.0453422	 0.0167218	  0.047725	  0.108388	  0.176331	  0.200599	  0.159112	  0.114264	 0.0760917	 0.0509845	 0.0497817	 0.0162976	 0.0443422	   0.10067	   0.16573	  0.200035	  0.164617	  0.120008	 0.0795851	 0.0538793	 0.0548359
    93	     0	 0.0135392	 0.0394731	  0.138258	  0.222637	  0.200813	  0.146791	 0.0987103	 0.0680155	 0.0399238	 0.0318395	 0.0142678	 0.0417363	  0.132259	  0.215969	  0.200329	  0.149369	 0.0999265	 0.0694898	  0.041826	 0.0348287	 0.0156607	 0.0479139	  0.129184	  0.207522	  0.198784	  0.149706	  0.100791	  0.069807	 0.0431709	 0.0374612	 0.0159344	 0.0490239	  0.123477	  0.198825	  0.199923	  0.151661	  0.103885	 0.0710532	 0.0452824	 0.0409347	  0.015809	 0.0474829	  0.116273	  0.189457	  0.201742	  0.154793	  0.108424	 0.0730047	 0.0478874	 0.0451264	 0.0159852	 0.0460559	  0.109461	  0.179623	  0.202011	  0.158394	  0.113179	 0.0752793	 0.0504473	 0.0495643	 0.0155794	 0.0422592	  0.101196	   0.16907	   0.20206	  0.164179	   0.11894	 0.0787687	 0.0533389	 0.0546087
    94	     0	 0.0136577	 0.0407941	  0.139047	  0.223554	  0.201266	  0.145823	 0.0974705	 0.0671999	 0.0395012	 0.0316858	 0.0144032	 0.0432838	  0.133093	  0.216577	  0.200917	   0.14866	 0.0986944	 0.0685585	  0.041292	  0.034521	 0.0159653	 0.0498189	  0.129994	  0.207682	  0.199338	  0.149249	 0.0996141	  0.068795	  0.042541	 0.0370033	  0.016285	 0.0511684	  0.124418	  0.198633	  0.200367	  0.151434	  0.102797	 0.0699907	 0.0445708	 0.0403371	 0.0161555	 0.0497899	  0.117444	  0.189008	  0.201988	  0.154751	  0.107454	 0.0719149	 0.0471028	 0.0443928	 0.0163467	 0.0485102	  0.110881	   0.17899	  0.201968	  0.158466	  0.112353	 0.0741859	 0.0496005	 0.0486985	 0.0158397	 0.0447139	  0.102976	  0.168469	  0.201719	  0.164306	  0.118265	 0.0776783	 0.0524288	 0.0536032
    95	     0	 0.0138128	 0.0379108	   0.13364	  0.221915	  0.203933	  0.148267	 0.0987321	 0.0683354	 0.0405043	 0.0329492	 0.0145114	 0.0403338	  0.128099	   0.21494	  0.203195	  0.151148	  0.099966	 0.0696539	 0.0422809	 0.0358726	 0.0158951	  0.046765	  0.125604	  0.206208	  0.201238	  0.151666	  0.100889	 0.0698286	 0.0434954	 0.0384102	 0.0161772	  0.048068	  0.120341	  0.197211	   0.20198	  0.153802	  0.104124	 0.0709786	 0.0455034	  0.041815	 0.0160647	 0.0466656	  0.113512	  0.187578	  0.203383	  0.157078	  0.108878	 0.0728728	 0.0480191	 0.0459494	 0.0162451	 0.0453281	  0.107063	  0.177585	  0.203204	  0.160735	  0.113896	 0.0751263	 0.0504952	 0.0503223	 0.0158431	 0.0416239	 0.0991404	  0.166905	  0.202765	  0.166516	  0.119962	 0.0786358	 0.0533089	 0.0552998
    96	     0	 0.0136888	 0.0393557	  0.134511	  0.218157	  0.198996	  0.146886	  0.100155	 0.0703561	 0.0422973	 0.0355969	 0.0143898	 0.0417667	  0.128815	  0.211357	  0.198487	  0.149452	  0.101232	 0.0716706	 0.0441257	  0.038704	 0.0158096	  0.047977	  0.125979	  0.202871	  0.196895	  0.149833	  0.102016	 0.0718292	 0.0453824	 0.0414087	 0.0160487	 0.0490795	  0.120602	  0.194164	  0.197847	  0.151784	  0.105063	 0.0729496	 0.0474417	 0.0450214	 0.0158702	 0.0475237	  0.113771	  0.184848	  0.199378	  0.154849	  0.109565	 0.0747935	 0.0500084	 0.0493931	 0.0159967	 0.0460489	  0.107303	  0.175172	  0.199348	  0.158336	  0.114291	 0.0769769	 0.0525234	 0.0540047	  0.015501	 0.0422079	 0.0993996	  0.164909	  0.199063	  0.163933	  0.120004	 0.0803919	 0.0553647	 0.0592255
    97	     0	 0.0141024	 0.0376651	  0.132748	  0.219722	  0.201919	  0.148324	  0.100245	 0.0697364	 0.0414608	 0.0340753	 0.0148859	 0.0399729	  0.126997	  0.212822	  0.201319	  0.150994	  0.101401	 0.0711307	 0.0433366	 0.0371409	 0.0163576	 0.0462556	  0.124214	  0.204226	  0.199537	   0.15139	  0.102219	 0.0713497	 0.0446357	 0.0398147	 0.0167242	 0.0476437	  0.118727	  0.195295	  0.200327	  0.153382	  0.105307	 0.0725133	 0.0467167	 0.0433639	 0.0166919	  0.046509	   0.11176	  0.185655	  0.201694	  0.156499	  0.109865	  0.074388	 0.0492909	  0.047647	 0.0169711	 0.0455491	  0.105254	  0.175574	  0.201449	  0.160003	  0.114648	 0.0765867	 0.0518046	 0.0521603	 0.0166008	 0.0422793	 0.0974433	  0.164793	  0.200899	  0.165607	  0.120446	 0.0800165	 0.0546421	 0.0572739
    98	     0	 0.0139554	 0.0395901	  0.135975	  0.220406	  0.199982	  0.146905	 0.0996786	 0.0693467	 0.0410209	 0.0331393	 0.0146855	 0.0420254	  0.130195	  0.213616	  0.199567	  0.149472	  0.100748	 0.0706937	 0.0428681	   0.03613	 0.0161014	 0.0483063	    0.1273	  0.205067	  0.198051	   0.14986	  0.101517	 0.0708882	 0.0441567	 0.0387534	  0.016382	 0.0495645	   0.12183	  0.196232	  0.199077	  0.151836	   0.10455	 0.0720385	 0.0462375	 0.0422528	 0.0162475	 0.0481754	  0.114919	  0.186753	  0.200676	  0.154954	  0.109048	 0.0739108	 0.0488232	 0.0464938	 0.0164139	 0.0468699	  0.108407	  0.176878	  0.200677	  0.158509	  0.113779	 0.0761195	 0.0513623	 0.0509858	 0.0159428	 0.0431466	  0.100504	  0.166404	  0.200406	  0.164193	  0.119514	 0.0795588	 0.0542338	 0.0560963
    99	     0	 0.0145024	 0.0397951	  0.134446	   0.21869	  0.199597	  0.146714	   0.09952	 0.0697389	 0.0418438	 0.0351519	 0.0153056	 0.0422337	   0.12866	  0.211745	  0.199105	  0.149409	  0.100649	 0.0710423	 0.0436494	  0.038201	 0.0168682	 0.0485959	   0.12571	  0.203056	  0.197467	  0.149895	   0.10149	 0.0711947	  0.044881	 0.0408414	 0.0172205	 0.0499429	  0.120219	  0.194098	  0.198333	   0.15194	  0.104611	 0.0723238	 0.0469204	 0.0443913	 0.0171419	 0.0486967	  0.113324	  0.184491	  0.199719	  0.155073	  0.109197	 0.0741863	 0.0494699	 0.0487005	 0.0173907	 0.0475773	  0.106836	  0.174481	  0.199475	  0.158593	  0.114016	 0.0764007	 0.0519747	 0.0532548	 0.0169211	 0.0440957	 0.0990833	  0.163919	  0.198924	  0.164176	  0.119814	 0.0798467	 0.0548048	 0.0584152
