    90	     0	 0.0222429	 0.0166082	 0.0675282	  0.171553	  0.212137	  0.187577	   0.13278	 0.0895794	 0.0541862	 0.0458086	 0.0231597	 0.0187877	 0.0648085	  0.165793	  0.210351	  0.188741	  0.134381	 0.0902681	 0.0553466	 0.0483629	 0.0235238	 0.0228123	 0.0658877	  0.160735	  0.208422	  0.187458	  0.135182	 0.0899439	 0.0557362	 0.0502993	 0.0238977	 0.0247975	  0.064074	  0.152875	  0.207261	  0.187538	  0.138279	 0.0911097	 0.0570139	 0.0531539	 0.0242294	 0.0257557	 0.0608378	  0.143178	  0.205479	  0.188631	  0.142782	 0.0934677	 0.0589188	 0.0567204	 0.0246631	 0.0269208	 0.0585105	  0.133805	  0.201978	  0.189879	  0.147025	 0.0962218	 0.0607857	 0.0602123	 0.0249652	 0.0268931	 0.0543158	  0.122486	  0.196572	  0.193185	  0.152717	  0.100883	 0.0635665	 0.0644178
    91	     0	 0.0226997	 0.0163338	 0.0658485	   0.16833	  0.209845	  0.187496	  0.134108	 0.0913591	 0.0558195	 0.0481602	 0.0236824	 0.0185033	 0.0631132	  0.162617	   0.20795	  0.188543	  0.135655	 0.0920515	 0.0570185	 0.0508654	 0.0240983	 0.0224354	 0.0641001	  0.157694	  0.206041	  0.187204	  0.136406	 0.0916997	 0.0574137	 0.0529081	 0.0245398	 0.0244534	 0.0622556	  0.149931	  0.204826	  0.187167	  0.139425	 0.0928234	 0.0586948	 0.0558838	 0.0249565	 0.0255334	 0.0590454	  0.140299	  0.202936	  0.188094	  0.143826	 0.0951295	 0.0605998	 0.0595804	 0.0255065	 0.0268576	 0.0567398	  0.130921	  0.199313	   0.18918	  0.147977	 0.0978421	 0.0624682	 0.0631954	 0.0258899	 0.0270689	 0.0527406	  0.119652	  0.193743	  0.192221	  0.153503	  0.102435	 0.0652365	 0.0675086
    92	     0	 0.0218301	 0.0161414	  0.067839	  0.171738	  0.211555	   0.18721	   0.13302	 0.0900312	 0.0545431	 0.0460929	 0.0229107	 0.0183214	 0.0648401	  0.165888	  0.209877	   0.18841	  0.134598	 0.0907226	 0.0557301	 0.0487031	 0.0234335	 0.0223147	 0.0655796	  0.160707	  0.208074	  0.187215	  0.135419	   0.09041	 0.0561464	 0.0507006	 0.0239188	 0.0243824	 0.0635905	  0.152728	  0.206969	  0.187307	    0.1385	 0.0915623	 0.0574359	 0.0536059	 0.0243231	 0.0254812	  0.060312	  0.142928	  0.205209	   0.18836	  0.142954	 0.0938852	 0.0593377	 0.0572098	 0.0247668	 0.0268256	  0.058125	  0.133574	  0.201744	   0.18951	  0.147071	 0.0965444	 0.0611544	 0.0606841	 0.0250289	 0.0269092	  0.054079	  0.122246	  0.196396	  0.192754	  0.152657	  0.101138	 0.0639039	 0.0648876
    93	     0	 0.0227193	 0.0160621	 0.0661636	  0.169332	  0.210338	  0.187563	  0.134027	 0.0912927	 0.0555901	 0.0469126	 0.0236475	 0.0182262	 0.0634866	  0.163963	  0.208502	  0.188427	  0.135402	 0.0918965	 0.0567968	 0.0496535	 0.0239657	 0.0220701	 0.0645354	  0.159409	  0.206745	  0.186932	  0.135974	 0.0914405	 0.0571841	 0.0517435	 0.0243432	 0.0240813	 0.0626944	  0.151864	  0.205715	  0.186786	   0.13883	 0.0924636	 0.0584548	 0.0547674	  0.024694	 0.0251919	 0.0594791	  0.142356	  0.204056	  0.187653	  0.143074	 0.0946578	 0.0603345	 0.0585031	 0.0251427	  0.026517	 0.0572223	  0.133107	  0.200717	  0.188719	  0.147055	  0.097229	 0.0621481	 0.0621418	  0.025488	 0.0267603	 0.0531998	  0.121825	  0.195428	  0.191825	  0.152451	  0.101684	 0.0648551	 0.0664824
    94	     0	 0.0221951	 0.0164219	 0.0671501	  0.171375	  0.212219	  0.187823	   0.13303	 0.0897441	 0.0542541	 0.0457872	 0.0230686	 0.0185544	 0.0644201	  0.165681	  0.210492	  0.188986	  0.134618	 0.0904246	 0.0554131	 0.0483414	  0.023372	 0.0224404	 0.0654631	  0.160731	  0.208673	  0.187731	  0.135418	 0.0900946	 0.0558008	 0.0502759	 0.0237028	  0.024413	 0.0636892	  0.152934	  0.207553	  0.187789	  0.138484	 0.0912404	 0.0570705	 0.0531253	 0.0239859	 0.0254164	 0.0605444	  0.143299	  0.205782	  0.188833	  0.142934	 0.0935661	   0.05896	   0.05668	 0.0243446	 0.0266226	 0.0583524	  0.134043	  0.202307	  0.190019	  0.147101	 0.0962685	 0.0607977	  0.060145	  0.024577	 0.0266471	 0.0542876	  0.122819	  0.196925	   0.19327	  0.152718	  0.100879	 0.0635508	 0.0643254
    95	     0	 0.0231787	   0.01655	  0.066067	  0.170443	  0.212078	  0.187975	  0.133049	 0.0898578	 0.0544818	 0.0463193	 0.0241161	 0.0187735	 0.0636238	  0.164898	  0.210136	  0.188941	  0.134541	   0.09048	 0.0556047	 0.0488871	 0.0244597	 0.0228226	 0.0651411	  0.160202	  0.208103	  0.187379	  0.135155	  0.090033	 0.0559184	 0.0507855	 0.0248708	 0.0248434	 0.0635577	   0.15258	  0.206913	  0.187254	   0.13811	 0.0911063	 0.0571431	 0.0536214	 0.0252537	 0.0258645	 0.0604349	  0.143042	  0.205158	  0.188199	  0.142494	 0.0933806	 0.0590015	 0.0571723	 0.0257178	 0.0271002	 0.0582004	  0.133831	  0.201739	   0.18933	  0.146609	 0.0960349	 0.0608098	 0.0606275	 0.0260632	 0.0272242	 0.0540619	  0.122568	  0.196391	  0.192559	  0.152191	  0.100603	 0.0635369	 0.0648015
    96	     0	 0.0224228	 0.0159131	 0.0646386	  0.166877	  0.208824	  0.187077	  0.134419	 0.0922451	 0.0570149	 0.0505681	 0.0232635	 0.0179739	 0.0618809	  0.161327	  0.207192	  0.188211	  0.135925	 0.0928407	 0.0581209	 0.0532645	 0.0235277	 0.0215632	 0.0626213	  0.156515	  0.205626	  0.187108	  0.136759	 0.0924834	 0.0584752	  0.055321	 0.0238389	 0.0234158	  0.060705	  0.148856	  0.204632	  0.187197	   0.13979	   0.09356	 0.0596972	  0.058308	 0.0241029	 0.0244074	 0.0575014	  0.139344	  0.202925	  0.188207	   0.14417	 0.0957992	 0.0615328	   0.06201	 0.0244096	 0.0255632	 0.0552158	  0.130219	  0.199593	  0.189406	  0.148282	 0.0984219	 0.0633086	 0.0655808	 0.0246575	 0.0257124	 0.0511807	  0.119051	  0.194211	  0.192576	  0.153802	  0.102953	  0.066003	 0.0698538
    97	     0	 0.0235966	 0.0159423	 0.0631436	  0.165384	  0.208805	  0.187852	   0.13511	 0.0927954	 0.0572872	 0.0500832	 0.0247143	  0.018261	 0.0605932	  0.159931	  0.206955	   0.18878	  0.136448	 0.0932386	 0.0583282	  0.052752	 0.0251807	 0.0223296	  0.061844	  0.155377	  0.205124	  0.187296	  0.136978	 0.0926225	 0.0585353	 0.0547122	 0.0256536	 0.0245453	 0.0602766	  0.147905	  0.203972	  0.187115	  0.139792	 0.0935023	 0.0596326	 0.0576055	 0.0260756	 0.0258361	 0.0573527	    0.1385	  0.202155	   0.18792	  0.144003	 0.0955866	 0.0613566	 0.0612137	 0.0265959	 0.0273458	 0.0553743	  0.129389	  0.198671	  0.188903	  0.147943	 0.0980668	 0.0630207	 0.0646908	  0.026918	 0.0277302	 0.0516857	  0.118273	  0.193211	  0.191903	  0.153314	  0.102479	 0.0656124	 0.0688735
    98	     0	  0.022935	 0.0165875	 0.0661381	  0.169303	  0.210576	  0.187535	  0.133714	 0.0907442	 0.0552107	 0.0472564	 0.0238742	 0.0188586	 0.0634694	  0.163565	    0.2087	  0.188559	  0.135235	 0.0914283	 0.0563949	 0.0499167	 0.0242023	 0.0229129	 0.0646028	  0.158612	  0.206751	  0.187169	  0.135958	 0.0910765	  0.056788	  0.051929	 0.0245255	  0.024967	 0.0628749	  0.150858	  0.205557	  0.187118	  0.138968	 0.0922033	 0.0580661	  0.054861	 0.0248012	 0.0260067	 0.0597405	  0.141266	  0.203749	   0.18807	  0.143376	 0.0945153	 0.0599694	 0.0585054	 0.0251773	 0.0272405	  0.057523	   0.13201	  0.200254	  0.189188	  0.147513	 0.0972135	 0.0618249	  0.062056	 0.0254027	 0.0272817	 0.0534568	  0.120769	  0.194845	  0.192366	  0.153098	  0.101837	 0.0646095	 0.0663336
    99	     0	 0.0239006	 0.0172127	   0.06622	  0.168465	  0.209165	  0.186224	  0.133054	 0.0908188	 0.0558336	 0.0491061	 0.0249595	 0.0195121	 0.0635063	  0.162747	  0.207418	  0.187299	  0.134542	  0.091389	 0.0569119	 0.0517142	 0.0253664	 0.0235883	 0.0645422	  0.157789	  0.205612	  0.186024	  0.135267	 0.0909569	 0.0572056	  0.053649	 0.0257767	 0.0257232	 0.0628015	  0.150009	  0.204473	  0.186053	  0.138248	  0.092007	 0.0583882	   0.05652	 0.0261363	 0.0268942	 0.0597315	  0.140386	  0.202646	   0.18705	  0.142604	 0.0942441	 0.0601967	 0.0601102	 0.0265964	 0.0282911	    0.0576	  0.131078	  0.199088	  0.188199	  0.146702	 0.0968822	 0.0619652	 0.0635978	  0.026831	 0.0284987	 0.0537507	  0.119922	  0.193623	  0.191346	  0.152206	  0.101407	 0.0646398	 0.0677764
