116	51371	0.351182	0.076522	10.246400	1.189990	0.186437	37.228300	20.300400	43.809200	18.166500	0.809907	23.771400	28.262600	0.514771	1.493190	0.769685	0.283833	0.438159	0.968257	0.024524	0.025263	0.053566	0.049164	0.003125	0.718260	0.001005	0.002922	0.055739	0.125407	0.001099	0.942111	1.824190	0.381915	1.270790	1.150700	0.745119	0.021960	0.498108	0.983251	0.967270	-0.023317	0.083597	0.004573	28.976900	1.108850
117	44073	0.349142	0.095783	10.431600	1.138340	0.203000	36.814400	20.021800	44.315500	18.818600	0.860213	23.512800	30.952000	0.488044	1.512220	0.705070	0.280711	0.422442	0.935074	0.024356	0.026629	0.053615	0.051481	0.003056	0.687830	0.000633	0.001363	0.052378	0.190209	0.000919	0.905665	2.154250	0.797848	1.195820	1.109380	0.774827	0.016314	0.238729	1.003904	0.929996	-0.213083	0.301840	0.002265	71.543800	1.115680
118	45231	0.351680	0.097563	10.456000	1.176030	0.164011	37.336400	20.269600	46.494300	18.386200	0.797261	24.617900	29.363800	0.492689	1.439890	0.636760	0.290199	0.399602	0.862526	0.024216	0.025488	0.050726	0.050944	0.003049	0.671223	0.000676	0.000980	0.058159	0.256800	0.000950	0.882980	1.987720	0.422717	1.167950	1.099480	0.800329	0.012364	0.265707	0.989603	0.881312	-0.084532	0.371715	0.002259	76.572800	1.108640
119	48510	0.360810	0.095614	10.453400	1.190250	0.175881	37.170300	20.288800	44.077600	18.702600	0.868532	24.781500	27.612000	0.514397	1.776270	0.882428	0.265943	0.408048	0.919517	0.024920	0.025958	0.050396	0.050476	0.002966	0.689377	0.001745	0.002583	0.049219	0.171313	0.001113	0.957623	2.012370	0.317491	1.169370	1.097860	0.781664	0.015187	0.366404	1.001676	0.998977	-0.036081	0.259301	0.001417	105.791000	1.163160
120	35091	0.303265	0.066404	10.357900	1.192630	0.214747	37.554700	20.331700	41.432100	17.819900	0.833892	20.592300	33.110500	0.459007	1.424920	0.603619	0.290462	0.463762	0.996043	0.022900	0.024929	0.049490	0.056480	0.003391	0.725346	0.000334	0.002747	0.051721	0.123823	0.000832	0.996221	2.144530	0.641788	1.189300	1.085380	0.776205	0.010469	0.421608	0.983668	0.786123	-0.083309	0.178878	0.000759	181.083000	1.089740
121	47185	0.365920	0.069831	10.302400	1.191300	0.182388	37.565300	19.915400	44.066500	18.109100	0.795651	27.215700	31.937800	0.492652	1.373480	0.828957	0.333354	0.425992	0.956392	0.025411	0.024803	0.052653	0.053003	0.003150	0.724431	0.000410	0.003299	0.059816	0.175710	0.001230	0.987290	2.766320	0.729588	1.210360	1.178370	0.784562	0.012265	0.549982	1.061557	1.157525	-0.120768	0.514296	0.001096	139.518000	1.132940
122	50484	0.348247	0.073953	10.345900	1.200990	0.183083	37.641800	20.242500	43.740700	18.816500	0.831998	24.813700	27.781200	0.490820	1.658790	0.809166	0.293731	0.426649	0.953598	0.024948	0.025972	0.052449	0.051388	0.002957	0.716897	0.000389	0.002485	0.054139	0.131553	0.001085	0.985057	2.045600	0.371565	1.174540	1.094590	0.762411	0.013332	0.712107	0.986760	0.911652	-0.066559	0.210458	0.004442	47.087300	1.121300
123	48754	0.341732	0.088247	10.391200	1.191370	0.172612	37.563400	20.617100	44.822500	17.986800	0.789095	24.321200	28.257300	0.489168	1.631630	0.800274	0.273523	0.414627	0.910412	0.024192	0.025376	0.049251	0.050402	0.002979	0.683612	0.000699	0.001464	0.057730	0.221949	0.001036	0.892432	1.962600	0.747689	1.191890	1.113360	0.790003	0.014285	0.260397	1.012380	1.093137	-0.017730	0.231511	0.001778	68.313400	1.168390
124	51677	0.321684	0.076903	10.291400	1.174300	0.176160	37.357400	20.339800	42.017900	17.972800	0.828805	23.444100	30.866800	0.532661	1.451350	0.801771	0.292999	0.426846	0.915307	0.024827	0.024698	0.054914	0.050346	0.003064	0.703353	0.000957	0.002522	0.058301	0.188783	0.000773	0.912045	1.859580	0.671425	1.126310	1.082060	0.777626	0.014777	0.451715	1.033723	1.046141	-0.111187	0.155700	0.001706	87.492100	1.126990
125	50528	0.282026	0.067575	10.417100	1.171580	0.208856	37.637500	20.453600	44.590000	18.466900	0.841753	25.925800	28.849700	0.517772	1.651740	0.849227	0.279196	0.452934	0.948884	0.022760	0.024554	0.049500	0.055182	0.003325	0.711240	0.000924	0.002582	0.058710	0.155710	0.000842	0.959409	1.907170	0.379659	1.132610	1.072590	0.776598	0.013479	0.606135	1.018028	0.904128	-0.114461	0.186096	0.002413	51.973500	1.132040
126	48587	0.312390	0.062377	10.293300	1.205500	0.215794	37.710600	20.459000	44.077600	18.702600	0.868532	24.781500	27.612000	0.514397	1.776270	0.882428	0.265943	0.462546	1.003710	0.022500	0.025833	0.050141	0.056102	0.003302	0.740208	0.000796	0.002650	0.050329	0.148888	0.001150	0.980303	2.012370	0.388119	1.185940	1.092170	0.737076	0.015154	0.635871	0.968256	0.992742	-0.007482	0.200734	0.004874	35.373200	1.175490
127	44559	0.327350	0.091585	10.562700	1.182760	0.160386	37.425400	19.972800	44.440600	19.787200	0.821113	24.627800	29.511600	0.500609	1.441980	0.626477	0.300052	0.400725	0.868991	0.024637	0.025133	0.051157	0.053660	0.002930	0.679625	0.000397	0.006557	0.064296	0.217395	0.000877	0.940786	1.866530	0.710527	1.155810	1.173530	0.840375	0.016428	0.351822	1.029936	0.955347	-0.036400	0.201871	0.001447	95.747000	1.152850
128	48167	0.292455	0.059434	10.380200	1.204100	0.223712	37.981600	20.506900	44.668200	18.084500	0.802623	25.545800	31.064700	0.537176	1.165080	0.646185	0.304164	0.462749	1.002080	0.022823	0.025002	0.048167	0.057925	0.003300	0.735793	0.000713	0.002142	0.049370	0.101318	0.001024	0.977596	2.964360	0.494619	1.197140	1.052970	0.768466	0.012882	0.384645	0.990243	0.846850	-0.036371	0.324186	0.006103	27.852500	1.133460
129	44517	0.313448	0.058645	10.163700	1.218100	0.223890	38.015600	20.597200	44.837800	19.294600	0.819174	24.291800	29.089100	0.495259	1.540720	0.655918	0.300945	0.471527	1.028050	0.023196	0.025868	0.050170	0.055548	0.003283	0.741176	0.000292	0.002747	0.060913	0.132645	0.000909	0.990531	2.211860	0.776874	1.161800	1.124050	0.729635	0.010853	0.397444	1.015859	1.010074	-0.290830	0.448850	0.002416	49.690700	1.122480
130	47163	0.300100	0.075908	10.500400	1.159730	0.198439	36.998000	20.350300	47.066200	19.644800	0.850190	25.674000	29.787900	0.541261	1.380960	0.755340	0.257298	0.437196	0.938438	0.023332	0.024877	0.051229	0.052729	0.003209	0.704313	0.000601	0.003529	0.064444	0.117395	0.001087	0.973656	1.825320	0.811480	1.183230	1.192080	0.778198	0.011844	0.534688	0.990632	1.018072	-0.180939	0.174955	0.001649	102.088000	1.100350
131	48626	0.341955	0.076639	10.314900	1.197460	0.170498	37.749800	20.619600	43.425000	18.479600	0.782544	23.921600	29.015800	0.476436	1.668610	0.744123	0.276650	0.420221	0.906707	0.024558	0.024665	0.051279	0.050650	0.003070	0.707349	0.000538	0.003655	0.053408	0.147482	0.000805	0.930612	1.928640	0.641067	1.252760	1.157240	0.750620	0.020953	0.367501	0.941156	1.426433	-0.165422	0.076755	0.001063	157.947000	1.164780
132	48476	0.316778	0.069478	10.294600	1.193760	0.202080	37.714300	20.723300	43.751300	18.698000	0.813172	24.111400	30.039400	0.491580	1.465370	0.704787	0.266726	0.444774	0.957768	0.022897	0.025506	0.050232	0.053574	0.003154	0.718355	0.000873	0.001628	0.064357	0.109666	0.000828	0.816113	2.186010	0.692413	1.309430	1.275140	0.745717	0.013989	0.375493	0.930915	0.994490	-0.045247	0.339420	0.001993	81.552300	1.115400
133	51749	0.344778	0.080734	10.250900	1.184990	0.184320	37.626600	20.438100	44.445900	18.529400	0.822955	24.060500	28.264500	0.515378	1.567030	0.757941	0.292422	0.422688	0.924251	0.024841	0.026353	0.054192	0.050988	0.002955	0.699952	0.000617	0.003727	0.060292	0.158840	0.000940	0.961299	1.974900	0.476456	1.155060	1.136570	0.753791	0.014103	0.649719	1.117011	1.059541	-0.170981	0.296995	0.001680	70.668900	1.132050
134	50935	0.319668	0.067676	10.239800	1.211150	0.203363	38.067200	20.600100	41.695100	19.094600	0.850530	24.079300	29.740800	0.502061	1.548490	0.692985	0.283399	0.451662	0.983080	0.023038	0.024976	0.049503	0.054912	0.003156	0.730168	0.001068	0.001950	0.049946	0.175553	0.001214	0.979897	2.240570	1.094095	1.162380	1.070850	0.775342	0.014277	0.304297	0.956767	0.966731	-0.251663	0.271282	0.004400	29.459100	1.075390
135	48860	0.337326	0.081669	10.199900	1.171490	0.184767	37.261500	20.284600	42.102400	18.273400	0.857322	23.262900	29.523500	0.460982	1.540750	0.612879	0.301515	0.437393	0.948066	0.024113	0.025727	0.054210	0.049399	0.003125	0.696716	0.000653	0.004303	0.067672	0.159489	0.000779	0.954063	2.273720	0.411859	1.189450	1.207680	0.770049	0.015741	0.595416	0.991389	0.989262	-0.162315	0.158833	0.002417	67.806800	1.147900
136	46837	0.365920	0.069831	10.302400	1.191300	0.182388	37.565300	19.915400	42.216500	18.998400	0.902722	23.494900	30.642300	0.524986	1.463480	0.694893	0.304156	0.425992	0.956392	0.025411	0.024803	0.052653	0.053003	0.003150	0.724431	0.000417	0.003359	0.058463	0.136741	0.000943	0.992068	2.459570	0.610421	1.200610	1.148740	0.784562	0.014798	0.371275	1.032044	0.928677	-0.012080	0.290325	0.001046	106.875000	1.120780
137	44356	0.363345	0.059876	9.960120	1.222730	0.187472	38.173300	20.346200	44.136400	19.341100	0.863772	23.851300	29.202000	0.484908	1.471850	0.698777	0.288436	0.441266	0.978927	0.025517	0.024451	0.052743	0.055239	0.003255	0.734719	0.000389	0.002485	0.054139	0.131553	0.001085	0.985057	2.105470	0.591413	1.174540	1.094590	0.756247	0.013332	0.884796	0.949277	0.878709	-0.228052	0.283259	0.001357	105.474000	1.136060
138	48424	0.352099	0.083904	10.293400	1.182700	0.190021	37.427300	20.258000	43.529100	19.486900	0.902583	24.215700	30.897500	0.512078	1.547300	0.756087	0.301851	0.430110	0.942792	0.024783	0.025112	0.053136	0.050206	0.003050	0.699263	0.000822	0.001705	0.053475	0.214653	0.000959	0.921262	2.399010	0.457099	1.157430	1.062680	0.800754	0.013751	0.629732	0.947235	0.951587	0.093070	0.274013	0.002626	61.821800	1.106790
139	48596	0.323789	0.081576	10.494100	1.194210	0.153664	37.733200	19.924900	44.077600	18.702600	0.868532	24.781500	27.612000	0.514397	1.776270	0.882428	0.265943	0.407410	0.859097	0.024974	0.025004	0.053994	0.050394	0.002948	0.679022	0.000955	0.001326	0.061931	0.140681	0.000861	0.934735	2.012370	0.659027	1.225610	1.160680	0.840872	0.017264	0.745153	1.026545	0.876788	-0.072673	0.200734	0.004874	35.373200	1.175490
140	51749	0.353551	0.086761	10.171700	1.198640	0.191695	37.506300	20.354900	44.445900	18.529400	0.822955	24.060500	28.264500	0.515378	1.567030	0.757941	0.292422	0.435884	0.957882	0.024500	0.025690	0.054356	0.051651	0.003043	0.700329	0.000649	0.006441	0.062993	0.122031	0.001143	0.975111	1.974900	0.904890	1.176730	1.184510	0.784113	0.020176	0.276339	1.072291	0.979799	-0.160267	0.099730	0.003104	33.110800	1.119590
141	51894	0.322988	0.068887	10.248200	1.184210	0.187338	37.532600	20.355100	43.745200	18.298600	0.813744	24.329700	29.095800	0.509565	1.479370	0.726184	0.286343	0.443200	0.951055	0.023301	0.024499	0.051960	0.052140	0.003240	0.724687	0.000992	0.001753	0.052188	0.159342	0.001081	0.985877	1.935580	0.466888	1.171600	1.105620	0.765933	0.010820	0.602291	1.075423	0.796218	-0.055100	0.230050	0.002542	44.067800	1.102140
142	48178	0.353524	0.107646	10.705400	1.142650	0.164655	36.664200	19.459600	45.991200	18.733700	0.837361	26.755700	32.707000	0.525191	1.307400	0.735927	0.268088	0.397187	0.857197	0.024813	0.026450	0.055062	0.051574	0.003036	0.657243	0.001165	0.001448	0.058551	0.129121	0.001119	0.953515	2.350500	0.537790	1.193290	1.161390	0.807340	0.014499	0.390322	0.951761	0.778532	-0.085239	0.312628	0.001617	85.668400	1.086530
143	50768	0.292455	0.059434	10.380200	1.204100	0.223712	37.981600	20.506900	41.695100	19.094600	0.850530	24.079300	29.740800	0.502061	1.548490	0.692985	0.283399	0.462749	1.002080	0.022823	0.025002	0.048167	0.057925	0.003300	0.735793	0.000713	0.002142	0.049370	0.101318	0.001024	0.977596	2.240570	0.539995	1.197140	1.052970	0.768466	0.012882	0.364295	0.978562	1.329287	0.019030	0.141291	0.001866	89.462200	1.138980
144	51075	0.365920	0.069831	10.302400	1.191300	0.182388	37.565300	19.915400	43.729000	18.240800	0.886949	22.809800	30.600500	0.479605	1.532920	0.761621	0.274794	0.425992	0.956392	0.025411	0.024803	0.052653	0.053003	0.003150	0.724431	0.000410	0.003299	0.059816	0.175710	0.001230	0.987290	2.001910	0.621179	1.210360	1.178370	0.784562	0.012265	0.574982	0.950768	0.987284	-0.050358	0.231655	0.002481	54.759000	1.099990
145	44618	0.341955	0.076639	10.314900	1.197460	0.170498	37.749800	20.619600	43.296700	18.376400	0.838194	24.130200	30.617000	0.504421	1.570990	0.737971	0.300803	0.420221	0.906707	0.024558	0.024665	0.051279	0.050650	0.003070	0.707349	0.000924	0.002956	0.069039	0.190054	0.000859	0.937524	2.128680	0.779636	1.200040	1.229550	0.750620	0.019109	0.432262	1.012105	0.884507	0.066463	0.201871	0.001447	95.747000	1.152850
146	50069	0.303265	0.066404	10.357900	1.192630	0.214747	37.554700	20.331700	46.958300	18.752900	0.798263	23.176900	28.378100	0.484430	1.422150	0.767943	0.270874	0.463762	0.996043	0.022900	0.024929	0.049490	0.056480	0.003391	0.725346	0.000334	0.002747	0.051721	0.123823	0.000832	0.996221	1.924770	0.476479	1.189300	1.085380	0.776205	0.010469	0.641905	0.999908	1.157534	-0.307222	0.285669	0.003758	45.053300	1.181850
147	50484	0.353804	0.087577	10.372000	1.178080	0.187905	37.318500	20.635200	42.801800	19.251600	0.832288	23.100700	29.753500	0.492104	1.480480	0.732333	0.289160	0.421193	0.930710	0.024039	0.025879	0.050013	0.049801	0.003063	0.691206	0.000599	0.001374	0.060730	0.179096	0.001052	0.937815	2.035590	0.392298	1.202990	1.155470	0.754855	0.011102	0.631276	0.995259	1.070194	-0.222257	0.115732	0.001740	80.770100	1.130580
148	37318	0.359440	0.082536	10.410100	1.176640	0.174280	37.012700	19.599600	40.833300	17.609100	0.946077	23.328300	27.934300	0.521793	1.859960	0.902858	0.284672	0.419154	0.919747	0.025763	0.024662	0.054214	0.054172	0.003238	0.694017	0.000601	0.003529	0.064444	0.117395	0.001087	0.973656	2.551940	0.626268	1.183230	1.192080	0.828523	0.011844	0.382932	1.019671	0.944686	-0.040619	0.316084	0.002457	59.543700	1.088520
149	35479	0.303265	0.066404	10.357900	1.192630	0.214747	37.554700	20.331700	40.833300	17.609100	0.946077	23.328300	27.934300	0.521793	1.859960	0.902858	0.284672	0.463762	0.996043	0.022900	0.024929	0.049490	0.056480	0.003391	0.725346	0.000654	0.002609	0.053191	0.118809	0.000946	0.984721	2.551940	0.451629	1.146640	1.066300	0.776205	0.013044	0.604051	1.012551	0.798393	-0.156982	0.201172	0.001296	113.350000	1.113190
150	44448	0.292455	0.059434	10.380200	1.204100	0.223712	37.981600	20.506900	45.390700	18.033200	0.803787	22.978200	31.821600	0.498701	1.397050	0.508599	0.280528	0.462749	1.002080	0.022823	0.025002	0.048167	0.057925	0.003300	0.735793	0.000713	0.002142	0.049370	0.101318	0.001024	0.977596	1.881620	0.630998	1.197140	1.052970	0.768466	0.012882	0.482646	1.056461	1.028394	-0.139841	0.283259	0.001357	105.474000	1.136060
151	50484	0.325362	0.066626	10.267600	1.199160	0.204921	37.859900	20.466300	42.801800	19.251600	0.832288	23.100700	29.753500	0.492104	1.480480	0.732333	0.289160	0.447480	0.968924	0.023441	0.024907	0.050547	0.055528	0.003238	0.725724	0.000713	0.003028	0.065358	0.121205	0.000994	0.972965	2.035590	0.741448	1.132670	1.127980	0.766404	0.011099	0.549257	1.005199	1.079452	-0.068019	0.185968	0.003300	43.975000	1.129690
152	48167	0.344281	0.078608	10.437700	1.177500	0.180104	36.776900	19.924700	43.721500	18.066800	0.829994	24.446500	28.785100	0.526841	1.424850	0.674790	0.320819	0.430534	0.957422	0.025559	0.024871	0.053630	0.049882	0.003129	0.706007	0.000847	0.004827	0.054588	0.143984	0.001187	0.946402	2.387010	0.533391	1.128880	1.086960	0.792961	0.015190	0.293873	0.956324	1.154691	-0.047235	0.287891	0.001304	109.447000	1.081970
153	48271	0.338014	0.084424	10.437300	1.156070	0.180337	37.076000	19.990800	44.590600	20.118300	0.894805	24.945000	30.562600	0.480076	1.455590	0.817852	0.235802	0.418323	0.903237	0.024687	0.025008	0.053260	0.052122	0.003170	0.694573	0.000630	0.002906	0.052217	0.156717	0.000992	0.994256	1.601030	0.867561	1.243760	1.162100	0.787105	0.013572	0.479491	0.943511	0.954412	-0.132804	0.659287	0.001189	133.485000	1.127130
154	44671	0.320044	0.077494	10.437200	1.161980	0.192698	37.115700	19.872400	41.020200	17.659900	0.856657	24.174500	31.144600	0.492201	1.409210	0.721427	0.289267	0.433692	0.938702	0.024189	0.024684	0.055238	0.053905	0.003109	0.713658	0.001109	0.001286	0.049667	0.163772	0.000966	0.946772	2.372100	0.532089	1.202920	1.109020	0.816073	0.018794	0.344605	0.974112	1.193205	-0.174522	0.201871	0.001447	95.747000	1.152850
155	40665	0.312390	0.062377	10.293300	1.205500	0.215794	37.710600	20.459000	42.763600	18.461900	0.825044	23.896900	32.224800	0.477038	1.352720	0.719344	0.293648	0.462546	1.003710	0.022500	0.025833	0.050141	0.056102	0.003302	0.740208	0.000567	0.001693	0.055493	0.168886	0.000934	0.993062	2.235680	0.668771	1.229820	1.115580	0.737076	0.010312	0.710757	1.027065	0.865837	-0.031143	0.262958	0.002141	86.118900	1.108980
156	35890	0.335650	0.068749	10.168700	1.218490	0.197295	37.817100	20.384800	40.833300	17.609100	0.946077	23.328300	27.934300	0.521793	1.859960	0.902858	0.284672	0.450511	0.983480	0.023441	0.026845	0.051748	0.053393	0.003127	0.729234	0.000731	0.004490	0.056422	0.150568	0.000996	0.980914	2.551940	0.764449	1.170290	1.104550	0.731756	0.014494	0.697584	1.003191	1.041363	-0.012876	0.228299	0.001943	87.672800	1.117500
157	51894	0.323774	0.069896	10.214300	1.212120	0.204943	38.068800	20.647200	43.745200	18.298600	0.813744	24.329700	29.095800	0.509565	1.479370	0.726184	0.286343	0.447145	0.970811	0.022910	0.024688	0.050493	0.057024	0.003114	0.732461	0.000629	0.003828	0.059015	0.140743	0.001148	0.948611	1.935580	0.470205	1.199080	1.178120	0.788304	0.013772	0.303397	1.063202	0.846755	-0.087669	0.104630	0.001877	74.177700	1.124520
158	50484	0.323789	0.081576	10.494100	1.194210	0.153664	37.733200	19.924900	43.973100	18.698900	0.794813	24.050300	30.665000	0.494002	1.417540	0.713046	0.290251	0.407410	0.859097	0.024974	0.025004	0.053994	0.050394	0.002948	0.679022	0.000757	0.003974	0.061292	0.154746	0.000912	0.947585	2.133480	0.569985	1.206560	1.166040	0.840872	0.021686	0.304215	1.057602	1.086318	-0.010061	0.197846	0.002618	60.823200	1.131400
159	50484	0.344281	0.078608	10.437700	1.177500	0.180104	36.776900	19.924700	42.801800	19.251600	0.832288	23.100700	29.753500	0.492104	1.480480	0.732333	0.289160	0.430534	0.957422	0.025559	0.024871	0.053630	0.049882	0.003129	0.706007	0.001247	0.002150	0.058021	0.152886	0.000792	0.934504	2.035590	0.418607	1.193110	1.128330	0.792961	0.016042	0.402171	1.043215	0.831348	-0.135858	0.175014	0.004216	33.586200	1.134440
160	43085	0.364811	0.090717	10.559900	1.170210	0.193304	37.152500	20.074700	45.547300	17.844700	0.853695	25.152100	29.310200	0.490505	1.552480	0.625624	0.283910	0.407072	0.923668	0.025457	0.026065	0.052337	0.051642	0.002961	0.692274	0.000669	0.005505	0.063985	0.124134	0.000828	0.910619	1.734600	0.380741	1.229420	1.231980	0.782976	0.021921	0.410556	1.060567	1.110901	-0.085791	0.323071	0.001872	78.278200	1.099020
161	48499	0.333550	0.080241	10.324100	1.182200	0.184134	37.705700	20.404000	44.064200	18.176600	0.777323	23.980600	28.465600	0.478501	1.699040	0.742689	0.274730	0.428937	0.935047	0.024471	0.025010	0.051435	0.050410	0.002965	0.699625	0.000981	0.002455	0.056274	0.140934	0.001204	0.958043	2.045980	0.516248	1.227730	1.160340	0.805138	0.018993	0.596485	1.002040	0.976056	-0.096806	0.201234	0.001497	92.005100	1.155740
162	48848	0.322283	0.076347	10.290500	1.172930	0.188562	37.539400	20.274800	43.865800	18.054000	0.801720	23.281800	28.944400	0.466763	1.614010	0.801427	0.285904	0.436024	0.943143	0.023750	0.024964	0.051794	0.052995	0.003169	0.707256	0.000950	0.003405	0.059257	0.136126	0.000758	0.978617	2.105970	0.655779	1.227140	1.181820	0.783918	0.019744	0.303104	1.038568	0.894689	-0.169602	0.327920	0.001750	74.429300	1.184550
163	51241	0.288536	0.068942	10.351900	1.171420	0.204577	37.463100	20.394500	45.489700	19.109100	0.805195	24.153400	28.974400	0.490220	1.485830	0.813352	0.275240	0.453508	0.950433	0.023380	0.023907	0.051627	0.055084	0.003324	0.711626	0.001068	0.001950	0.049946	0.175553	0.001214	0.979897	1.802960	0.788984	1.162380	1.070850	0.799560	0.014277	0.678786	0.949955	1.005185	-0.155435	0.261908	0.003314	40.224300	1.138470
164	48033	0.307713	0.064721	10.344700	1.205470	0.203207	38.086800	20.679700	42.394600	18.755200	0.893584	23.710700	30.567900	0.530707	1.187960	0.757164	0.285358	0.449469	0.981786	0.023057	0.025213	0.048028	0.053310	0.003107	0.731393	0.000454	0.004096	0.050943	0.128781	0.000900	0.995666	2.883670	0.501869	1.133720	1.040980	0.757189	0.014491	0.329363	0.933999	0.997620	-0.081195	0.504321	0.006011	30.973300	1.144030
165	51030	0.335650	0.068749	10.168700	1.218490	0.197295	37.817100	20.384800	44.131800	19.415800	0.850841	22.154200	31.033200	0.474757	1.522240	0.711942	0.279814	0.450511	0.983480	0.023441	0.026845	0.051748	0.053393	0.003127	0.729234	0.000628	0.003365	0.050707	0.103128	0.000965	0.988567	2.096240	0.585444	1.243410	1.108260	0.731756	0.016834	0.658769	1.003594	1.098097	-0.002707	0.246767	0.001645	82.628600	1.114390
166	51259	0.321684	0.076903	10.291400	1.174300	0.176160	37.357400	20.339800	42.954400	18.626300	0.812635	23.620900	28.468900	0.509970	1.691630	0.701066	0.285024	0.426846	0.915307	0.024827	0.024698	0.054914	0.050346	0.003064	0.703353	0.000957	0.002522	0.058301	0.188783	0.000773	0.912045	2.089370	0.743894	1.126310	1.082060	0.777626	0.014777	0.273191	1.012726	0.876549	-0.111041	0.152573	0.002445	62.859900	1.149980
167	50069	0.303265	0.066404	10.357900	1.192630	0.214747	37.554700	20.331700	46.958300	18.752900	0.798263	23.176900	28.378100	0.484430	1.422150	0.767943	0.270874	0.463762	0.996043	0.022900	0.024929	0.049490	0.056480	0.003391	0.725346	0.000536	0.002335	0.053180	0.146725	0.000985	0.978584	1.924770	0.534087	1.191730	1.106550	0.776205	0.012578	0.558955	1.079803	1.140527	-0.003266	0.158214	0.003794	37.937800	1.149050
168	47185	0.292455	0.059434	10.380200	1.204100	0.223712	37.981600	20.506900	42.394600	18.755200	0.893584	23.710700	30.567900	0.530707	1.187960	0.757164	0.285358	0.462749	1.002080	0.022823	0.025002	0.048167	0.057925	0.003300	0.735793	0.000713	0.002142	0.049370	0.101318	0.001024	0.977596	2.883670	0.773208	1.197140	1.052970	0.768466	0.012882	0.289769	1.030348	0.898036	-0.108437	0.340696	0.004849	36.549400	1.152930
169	50028	0.353551	0.086761	10.171700	1.198640	0.191695	37.506300	20.354900	44.333600	18.991400	0.846341	25.373200	29.977700	0.526352	1.475740	0.888001	0.291477	0.435884	0.957882	0.024500	0.025690	0.054356	0.051651	0.003043	0.700329	0.001330	0.003974	0.050848	0.099222	0.000980	0.947236	1.936050	0.765550	1.166930	1.073140	0.784113	0.021520	0.445034	1.012021	1.069100	-0.418048	0.227010	0.001327	117.492000	1.160170
170	48260	0.303265	0.066404	10.357900	1.192630	0.214747	37.554700	20.331700	44.590600	20.118300	0.894805	24.945000	30.562600	0.480076	1.455590	0.817852	0.235802	0.463762	0.996043	0.022900	0.024929	0.049490	0.056480	0.003391	0.725346	0.000690	0.002373	0.054658	0.126225	0.000911	0.972535	1.601030	0.552689	1.159290	1.089520	0.776205	0.015624	0.594681	0.949513	0.944474	-0.046546	0.288297	0.002077	64.007900	1.101870
171	51367	0.345965	0.122276	10.700900	1.155620	0.149198	37.107200	20.202600	45.550400	18.677500	0.825733	24.159400	27.863400	0.486538	1.777760	0.817439	0.285878	0.374573	0.789201	0.023874	0.026301	0.050712	0.051142	0.002817	0.643444	0.000596	0.002662	0.055175	0.182868	0.001096	0.919990	1.729800	0.634821	1.210980	1.147510	0.787098	0.018142	0.310255	1.090253	1.167547	-0.108310	0.199347	0.003408	39.863600	1.114830
172	48437	0.335473	0.125007	10.626300	1.134920	0.135243	37.397700	20.104200	43.442700	19.213400	0.831356	23.174500	29.455800	0.505887	1.367590	0.714613	0.278415	0.370505	0.764964	0.023499	0.027110	0.050407	0.050858	0.002867	0.614052	0.001115	0.001396	0.057293	0.137950	0.001008	0.967261	2.251520	0.863072	1.133710	1.110470	0.845442	0.011727	0.510713	1.169747	0.883119	0.080498	0.422117	0.004421	30.686800	1.133960
173	50484	0.320619	0.062793	10.140700	1.204090	0.189572	37.947800	20.420000	43.168300	17.762100	0.859577	23.211800	29.022300	0.498714	1.629450	0.767463	0.277520	0.446307	0.960840	0.024067	0.023441	0.052040	0.055206	0.003231	0.732314	0.000593	0.001690	0.054568	0.162786	0.000936	0.983902	2.328650	0.835623	1.169180	1.139980	0.793287	0.012043	0.603584	1.104327	0.940634	-0.200479	0.048812	0.004402	28.518100	1.120310
174	50484	0.303272	0.070747	10.404400	1.184330	0.177748	37.678100	20.361000	42.801800	19.251600	0.832288	23.100700	29.753500	0.492104	1.480480	0.732333	0.289160	0.430346	0.918866	0.023555	0.024128	0.051454	0.052566	0.003074	0.715940	0.000704	0.004030	0.061017	0.137430	0.001093	0.960178	2.035590	0.533217	1.165680	1.145280	0.799391	0.022858	0.676924	1.027695	1.103496	-0.155381	0.332411	0.003355	39.820700	1.089550
175	46050	0.300100	0.075908	10.500400	1.159730	0.198439	36.998000	20.350300	46.272700	18.388400	0.801926	26.717100	31.009600	0.506463	1.172590	0.714295	0.296089	0.437196	0.938438	0.023332	0.024877	0.051229	0.052729	0.003209	0.704313	0.000601	0.003529	0.064444	0.117395	0.001087	0.973656	2.064160	0.600716	1.183230	1.192080	0.778198	0.011844	0.307786	0.993058	1.202469	-0.142487	0.203337	0.001947	88.366700	1.121910
176	44079	0.315663	0.115276	10.889800	1.129240	0.147513	36.846500	19.399000	40.858900	19.550200	0.886124	21.125700	30.766300	0.457578	1.455280	0.724784	0.260215	0.370300	0.765721	0.024047	0.026708	0.054325	0.052352	0.002878	0.625969	0.000766	0.001575	0.058581	0.180722	0.001337	0.963066	2.089590	0.975457	1.172550	1.114730	0.848365	0.011015	0.639412	1.044718	1.047894	-0.086817	0.486689	0.001877	78.988700	1.104280
