   101	     0	6.3971e+06	4.39411e+06	2.87594e+06	1.96044e+06	1.76315e+06	    734089	1.87343e+06	1.88768e+06	1.50853e+06	1.39062e+06	   17158.6	   40250.1	   29804.9	   14752.5	   7818.68	    144351	   78746.7	   30286.7	   11640.6	      3937
   102	     0	6.39819e+06	4.40193e+06	2.88782e+06	1.96524e+06	1.76437e+06	    734460	1.87808e+06	1.8973e+06	1.51354e+06	1.39241e+06	   17219.3	   40708.3	   31022.3	   15798.9	   8612.88	    155736	   87330.3	     36285	   14749.1	   5152.47
   103	     0	6.39985e+06	4.40116e+06	2.88524e+06	1.95965e+06	1.7606e+06	    734556	1.87845e+06	1.89698e+06	1.51047e+06	1.39051e+06	   17230.5	   40805.9	   31255.2	   16021.3	   8839.29	    159527	   90727.2	     38371	   15646.3	   5447.81
   104	     0	6.40093e+06	4.41752e+06	2.90374e+06	1.97631e+06	1.77156e+06	    734959	1.88587e+06	1.90911e+06	1.52283e+06	1.39824e+06	   17224.2	   40561.5	   30178.6	   15079.5	   8304.87	    162293	   92195.5	   37617.4	   14836.6	   5074.66
   105	     0	6.40216e+06	4.41353e+06	2.90664e+06	1.97999e+06	1.77341e+06	    734821	1.8844e+06	1.91094e+06	1.52558e+06	1.40003e+06	   17260.1	   41127.9	   31814.4	   16328.7	    8933.4	    156426	   88586.7	   37208.7	   15023.2	   5177.03
   106	     0	6.4009e+06	4.39624e+06	2.89435e+06	1.97829e+06	1.77364e+06	    734437	1.87377e+06	1.89924e+06	1.52176e+06	1.3984e+06	   17228.2	   40953.7	   32159.7	   16658.8	   8885.58	    164808	   91968.2	     40060	   17170.7	   6267.25
   107	     0	6.39935e+06	4.3967e+06	2.88586e+06	1.96617e+06	1.76565e+06	    734391	1.87355e+06	1.8912e+06	1.51035e+06	1.39118e+06	   17322.1	   42068.8	   34337.4	   18147.6	   9721.69	    158828	   91040.4	   41082.2	   17614.6	   6306.03
   108	     0	6.39882e+06	4.40141e+06	2.88719e+06	1.96717e+06	1.76607e+06	    734436	1.87735e+06	1.89668e+06	1.51498e+06	1.39354e+06	   17199.3	   40427.2	   30351.9	   15325.3	   8366.65	    156883	     87262	   35663.8	   14457.4	   5086.96
   109	     0	6.39923e+06	4.40886e+06	2.89873e+06	1.97307e+06	1.76835e+06	    734590	1.8808e+06	1.90262e+06	1.51776e+06	1.39451e+06	   17275.9	   41387.5	   32496.2	   16793.6	   9082.65	    156453	   88982.8	   38078.4	   15613.7	   5427.21
   110	     0	6.40538e+06	4.41276e+06	2.91219e+06	1.98398e+06	1.77501e+06	    734840	1.88241e+06	1.91138e+06	1.52582e+06	1.39938e+06	   17237.8	     41018	   31931.4	   16363.9	   8701.96	    154599	   86302.4	   36612.6	   15161.6	   5396.01
   111	     0	6.40094e+06	4.40947e+06	2.90144e+06	1.97399e+06	1.76758e+06	    734613	1.88088e+06	1.90349e+06	1.51755e+06	1.39337e+06	   17265.4	   41349.5	   32442.7	   16711.8	   8927.56	    148502	     83240	   35038.4	   14302.5	   4983.86
   112	     0	6.40082e+06	4.4175e+06	2.90371e+06	1.97626e+06	1.77153e+06	    734916	1.88584e+06	1.90909e+06	1.52282e+06	1.39824e+06	   17223.3	   40564.8	   30180.4	   15076.8	   8301.77	    162292	   92199.4	   37620.7	   14835.7	   5072.91
   113	     0	6.40266e+06	4.40368e+06	2.89418e+06	1.97031e+06	1.76684e+06	    734688	1.8785e+06	1.89966e+06	1.51589e+06	1.39377e+06	   17302.3	   41737.9	   33472.8	   17548.2	   9488.36	    154074	   87591.9	   38491.9	   16167.7	   5717.65
   114	     0	6.39732e+06	4.40302e+06	2.89178e+06	1.97081e+06	1.76835e+06	    734232	1.87533e+06	1.89411e+06	1.51265e+06	1.39143e+06	   17187.8	   40462.3	   30536.8	   15196.2	   7795.33	    157601	   87283.6	   35883.5	   14673.1	   5207.54
   115	     0	6.40219e+06	4.4119e+06	2.89754e+06	1.9688e+06	1.76565e+06	    735040	1.88464e+06	1.90615e+06	1.51785e+06	1.39458e+06	   17284.3	   41369.4	   32315.8	   16684.2	   9164.04	    151833	   86444.1	     36848	     14968	   5144.42
   116	     0	6.40212e+06	4.41804e+06	2.90376e+06	1.97588e+06	1.77129e+06	    735022	1.88614e+06	1.90917e+06	1.52253e+06	 1.398e+06	   17228.4	   40589.3	   30192.3	   15070.2	   8294.07	    162337	   92250.2	   37634.8	   14825.2	   5065.67
   117	     0	6.39867e+06	4.40589e+06	2.90001e+06	1.97432e+06	1.7695e+06	    734545	1.87927e+06	1.90382e+06	1.51941e+06	1.39592e+06	     17308	   41865.6	   33916.4	   17923.3	   9694.94	    170528	   98083.9	   44509.9	     19286	   6982.98
   118	     0	6.4008e+06	4.40124e+06	2.88671e+06	1.96587e+06	1.76526e+06	    734462	1.87707e+06	1.89637e+06	1.51344e+06	1.39159e+06	   17120.7	   39688.7	   28730.1	   13904.7	   7138.98	    160828	   88717.1	   35589.8	   14322.5	   5064.53
   119	     0	6.40563e+06	4.41244e+06	2.91188e+06	1.98383e+06	1.77496e+06	    734833	1.88226e+06	1.91118e+06	1.5257e+06	1.39933e+06	   17236.2	   41010.9	   31924.1	     16358	   8698.18	    154599	   86295.9	   36614.4	   15161.6	   5395.46
   120	     0	6.40397e+06	4.39851e+06	2.89689e+06	1.98499e+06	1.77882e+06	    734818	1.87345e+06	1.89773e+06	1.52467e+06	1.40186e+06	   17343.8	     42224	   34639.5	   18381.7	   9814.24	    157428	   89597.5	   40548.7	   17568.4	   6378.48
   121	     0	6.39725e+06	4.40033e+06	2.88923e+06	1.96575e+06	1.76481e+06	    734261	1.87489e+06	1.89287e+06	1.50981e+06	1.39065e+06	   17324.9	   42091.6	   34319.9	   18156.5	   9777.26	    161679	   93247.7	   42195.3	   18064.1	   6472.13
   122	     0	6.40009e+06	4.40258e+06	2.89031e+06	1.96448e+06	1.76382e+06	    734506	1.8777e+06	1.89649e+06	1.51077e+06	1.3908e+06	   17290.3	     41657	   33378.5	   17477.2	   9436.92	    156516	   89110.9	   39322.2	     16566	   5878.49
   123	     0	6.40043e+06	4.40137e+06	2.88285e+06	1.9575e+06	1.75866e+06	    734557	1.87721e+06	1.89188e+06	1.50576e+06	1.38685e+06	   17279.9	   41432.1	     32652	     16903	   9138.28	    156081	   88867.5	   38561.4	   16007.1	   5603.68
   124	     0	6.40151e+06	4.41801e+06	2.90414e+06	1.97626e+06	1.77143e+06	    734971	1.88608e+06	1.90935e+06	1.52277e+06	1.3981e+06	   17225.5	   40570.4	   30180.1	   15070.1	    8294.9	    162313	   92199.1	   37607.6	   14822.3	      5066
   125	     0	6.39867e+06	4.40392e+06	2.89529e+06	1.96874e+06	1.76481e+06	    734468	1.87937e+06	1.90245e+06	1.51661e+06	1.39342e+06	     17270	   41366.7	   32693.1	   17084.3	    9330.4	    164479	   93951.8	   41253.4	   17384.3	   6174.38
   126	     0	6.40613e+06	4.41259e+06	2.91209e+06	1.98395e+06	1.77501e+06	    734846	1.88234e+06	1.91132e+06	1.5258e+06	1.39938e+06	   17236.8	   41014.3	   31929.1	   16361.8	   8700.28	    154616	   86296.9	   36615.1	   15162.8	   5396.06
   127	     0	6.39617e+06	4.3975e+06	 2.886e+06	1.96628e+06	1.76475e+06	    734204	1.87439e+06	1.8939e+06	1.51264e+06	1.39116e+06	   17189.8	   40439.2	   30766.6	   15645.3	   8377.11	    165384	   92037.8	   38796.6	   16325.7	   5904.74
   128	     0	6.39981e+06	4.40594e+06	2.90148e+06	1.97671e+06	1.76992e+06	    734380	1.87789e+06	1.90136e+06	1.51804e+06	1.3941e+06	   17271.3	   41488.3	   33006.6	   17155.7	   9104.35	    153669	     86085	   37157.8	   15630.2	   5591.34
   129	     0	6.40086e+06	4.39928e+06	2.89204e+06	1.97081e+06	1.76732e+06	    734421	1.87526e+06	1.89771e+06	1.51591e+06	1.39316e+06	   17196.7	   40546.9	   31101.8	   15864.2	      8423	    164213	   91257.1	   38883.3	   16484.4	   6002.28
   130	     0	6.39813e+06	4.39592e+06	2.87919e+06	1.95774e+06	1.76065e+06	    734253	1.87327e+06	1.88679e+06	1.50368e+06	 1.387e+06	   17289.1	     41644	   33327.9	   17396.3	   9354.84	    154680	   88179.8	   38586.8	   16048.7	   5608.55
   131	     0	6.40504e+06	4.41251e+06	2.91186e+06	1.98381e+06	1.77495e+06	    734786	1.88228e+06	1.91116e+06	1.52567e+06	1.39932e+06	   17235.9	   41011.9	   31923.1	   16358.6	   8699.28	    154587	   86286.7	   36604.3	   15158.7	   5395.04
   132	     0	6.40613e+06	4.41255e+06	2.91191e+06	1.98383e+06	1.77497e+06	    734850	1.88234e+06	1.91126e+06	1.52574e+06	1.39935e+06	   17237.6	   41015.3	   31928.9	   16362.7	   8701.48	    154623	   86297.4	   36611.5	   15161.5	   5395.83
   133	     0	6.40249e+06	4.41775e+06	2.90386e+06	1.97626e+06	1.77153e+06	    735022	1.88594e+06	1.90915e+06	1.52279e+06	1.39822e+06	   17226.4	   40569.1	   30178.1	   15071.2	    8298.2	    162341	   92205.9	   37613.3	   14827.7	   5070.34
   134	     0	 6.397e+06	4.39654e+06	2.88505e+06	1.96782e+06	1.76576e+06	    734181	1.87421e+06	1.89364e+06	1.51432e+06	1.39256e+06	   17194.8	   40490.1	   30608.4	     15474	   8284.43	    159293	     88507	   36573.6	   15026.5	   5330.28
   135	     0	6.40428e+06	4.41233e+06	2.90589e+06	1.9795e+06	1.77266e+06	    734833	1.88273e+06	1.90831e+06	1.52342e+06	1.39823e+06	   17254.5	   41090.3	   31818.5	   16313.9	    8835.1	    157083	   88556.3	   37186.6	   15111.2	   5249.58
   136	     0	6.40015e+06	4.39541e+06	2.87973e+06	1.95766e+06	1.75921e+06	    734338	1.87296e+06	1.88713e+06	1.50376e+06	1.38594e+06	   17269.2	   41427.1	   32915.2	   17106.5	   9138.22	    154074	   86871.7	   37874.2	   15943.8	   5672.96
   137	     0	6.40076e+06	4.40867e+06	2.89945e+06	1.97667e+06	1.77133e+06	    734611	1.87998e+06	1.9033e+06	1.5205e+06	1.3959e+06	   17151.8	   39999.3	   29294.8	   14282.4	   7309.55	    155390	   85364.3	   34159.3	     13742	   4872.07
   138	     0	6.39949e+06	4.40231e+06	2.88623e+06	1.96288e+06	1.76337e+06	    734419	1.87598e+06	1.89179e+06	1.50762e+06	1.38835e+06	   17195.8	   40527.5	   30650.5	   15304.8	   7962.54	    153315	   84965.4	   34908.1	   14173.7	   4986.85
   139	     0	6.40556e+06	4.41282e+06	2.91233e+06	1.98407e+06	1.77505e+06	    734836	1.88246e+06	1.91149e+06	1.52591e+06	1.39942e+06	   17237.6	   41019.7	   31935.3	   16366.7	   8703.28	    154604	   86300.1	   36614.3	   15163.4	   5396.68
   140	     0	6.40005e+06	4.41764e+06	2.90392e+06	1.97641e+06	1.77159e+06	    734896	1.88592e+06	1.90923e+06	1.52291e+06	1.39827e+06	   17223.1	   40563.6	   30182.4	   15082.5	   8306.52	    162269	   92192.7	   37617.1	   14837.6	   5075.14
   141	     0	6.40369e+06	4.40692e+06	2.88901e+06	1.9712e+06	1.7705e+06	    734881	1.88192e+06	1.90348e+06	1.52294e+06	1.3996e+06	   17122.8	     39403	   27331.1	     12983	   7141.46	    167218	   93689.5	   36272.9	   13884.1	   4797.97
   142	     0	6.39731e+06	4.39765e+06	2.88876e+06	1.96871e+06	1.76614e+06	    734127	 1.875e+06	1.89607e+06	1.51474e+06	1.39278e+06	   17190.5	   40557.5	   30882.9	   15670.6	   8368.03	    153559	   84682.3	   34795.3	   14246.6	   5040.31
   143	     0	6.39675e+06	4.39611e+06	2.87615e+06	1.9619e+06	1.76505e+06	    734172	1.87386e+06	1.88885e+06	1.51063e+06	1.39194e+06	   17103.1	   39404.7	   27882.2	   13412.7	   7069.63	    159248	   86802.1	   33262.6	   13019.2	   4560.11
   144	     0	6.3975e+06	4.40016e+06	2.88899e+06	1.96873e+06	1.76601e+06	    734233	1.87499e+06	1.89419e+06	1.51328e+06	1.39172e+06	   17214.8	   40718.4	   31125.1	   15814.6	   8420.23	    160046	   89325.3	   37409.5	   15479.3	    5514.2
   145	     0	6.39853e+06	4.39465e+06	2.88584e+06	1.96514e+06	1.76393e+06	    734273	1.87309e+06	1.89297e+06	1.51117e+06	1.39063e+06	   17266.1	   41462.4	     33322	   17560.2	   9448.98	    166737	   94164.5	   42284.9	   18518.6	   6801.46
   146	     0	6.40013e+06	4.40543e+06	2.89368e+06	1.96971e+06	1.76545e+06	    734786	1.88046e+06	1.90204e+06	1.51775e+06	1.39384e+06	   17324.3	   41947.9	   33766.3	   17696.4	   9591.26	    169506	   99453.5	   45438.7	   19414.4	   6896.09
   147	     0	6.39705e+06	4.39387e+06	2.8757e+06	1.96031e+06	1.7631e+06	    734075	1.87332e+06	1.88751e+06	1.50842e+06	1.39058e+06	   17157.4	     40245	   29799.2	   14748.2	   7816.07	    144345	   78743.5	   30287.2	   11640.2	   3936.61
   148	     0	6.39695e+06	4.38913e+06	2.86587e+06	1.9573e+06	1.76399e+06	    734071	1.87029e+06	1.88128e+06	1.50633e+06	1.39049e+06	   17080.4	     39292	   27640.9	   13097.5	   6678.56	    149723	   80435.2	   29881.7	   11408.2	   3927.05
   149	     0	6.39506e+06	4.38458e+06	2.86128e+06	1.9471e+06	1.75382e+06	    733747	1.8661e+06	1.87373e+06	 1.495e+06	1.38044e+06	   17127.3	   39868.4	   29234.4	   14244.2	   7173.89	    154943	   84944.3	   34207.9	   13916.8	   4955.96
   150	     0	6.39942e+06	4.40112e+06	2.89269e+06	1.96933e+06	1.7647e+06	    734384	1.87589e+06	1.89622e+06	1.51295e+06	1.39007e+06	   17272.7	   41539.8	   33245.4	   17340.2	   9193.32	    160493	   90529.3	   40238.5	   17422.6	   6352.63
   151	     0	6.39774e+06	4.40816e+06	2.89814e+06	1.97313e+06	1.76796e+06	    734456	1.88008e+06	1.90161e+06	1.51734e+06	1.39395e+06	   17258.4	   41203.4	     32040	   16463.7	   8895.47	    151961	   85583.7	   35817.1	   14535.5	   5045.44
   152	     0	6.40231e+06	4.39848e+06	2.88664e+06	1.96743e+06	1.76658e+06	    734483	1.87549e+06	1.8954e+06	1.51438e+06	1.39329e+06	   17162.8	     40144	     29754	   14727.9	   7717.45	    154040	   84845.3	   34239.7	   13770.8	    4843.8
   153	     0	6.39768e+06	4.3976e+06	2.87897e+06	1.96009e+06	1.76211e+06	    734289	1.87574e+06	1.89172e+06	1.50979e+06	1.39027e+06	   17138.8	   39879.1	   28996.3	   14212.2	   7596.74	    154700	     85518	   33761.7	   13313.1	   4618.21
   154	     0	6.39843e+06	4.39787e+06	2.88598e+06	1.96619e+06	1.76663e+06	    734326	1.87466e+06	1.89387e+06	1.51229e+06	1.39228e+06	   17210.5	   40703.2	   31557.4	   16222.7	   8716.49	    166381	   92841.2	   39923.3	   16984.9	   6163.11
   155	     0	6.40479e+06	4.40878e+06	2.89916e+06	1.97352e+06	1.77027e+06	    734947	1.88058e+06	1.90248e+06	1.51765e+06	1.39563e+06	   17306.7	   41753.3	   33482.1	   17492.3	   9417.67	    158158	   90219.4	   39865.1	   16758.4	   5935.28
   156	     0	6.40246e+06	4.38355e+06	2.87112e+06	1.96322e+06	1.76844e+06	    734145	1.86738e+06	1.8828e+06	1.50882e+06	1.39308e+06	   17174.6	   40397.5	   30930.6	   15660.2	   8238.15	    145611	   78793.7	   31953.4	   12971.9	   4556.47
   157	     0	6.40202e+06	4.40683e+06	2.8889e+06	1.97114e+06	1.77048e+06	    734803	1.88187e+06	1.90339e+06	1.52288e+06	1.39957e+06	   17121.1	   39400.6	   27327.5	   12980.8	   7140.31	    167165	   93683.5	   36269.1	   13882.7	   4797.59
   158	     0	6.39758e+06	4.39635e+06	2.87738e+06	1.95874e+06	1.76291e+06	    734371	1.87662e+06	1.89435e+06	1.51222e+06	1.39346e+06	   17162.4	   39932.3	   29293.5	   14737.4	   8321.54	    165464	   92593.1	   37412.6	   14951.9	   5207.47
   159	     0	6.40187e+06	4.3998e+06	2.88123e+06	1.96131e+06	1.76546e+06	    734444	1.8769e+06	1.89374e+06	1.51111e+06	1.39321e+06	   17129.2	   39726.3	   28624.3	   13941.1	   7507.89	    154628	   85313.7	   33166.4	   12800.2	   4388.04
   160	     0	6.40005e+06	4.41171e+06	2.90689e+06	1.98212e+06	1.77483e+06	    734688	1.88108e+06	1.90581e+06	1.52265e+06	1.39813e+06	   17308.1	   41851.2	   33702.1	   17628.6	   9429.52	    155729	   88350.7	   38826.4	   16382.4	    5845.1
   161	     0	6.40512e+06	4.4127e+06	2.9122e+06	1.98401e+06	1.77503e+06	    734807	1.88239e+06	1.9114e+06	1.52585e+06	1.39939e+06	   17236.5	   41016.7	   31931.8	   16364.1	   8701.75	    154589	   86297.9	   36614.1	   15162.8	    5396.3
   162	     0	6.40443e+06	4.41918e+06	2.90688e+06	1.97699e+06	1.77171e+06	    735194	1.88803e+06	1.91329e+06	1.52517e+06	1.3999e+06	   17275.9	     41123	   31571.9	   16175.4	   9016.28	    160792	   92103.2	   38750.2	   15505.5	   5282.79
   163	     0	6.39846e+06	4.40119e+06	2.88692e+06	1.96702e+06	1.76601e+06	    734393	1.87724e+06	1.8965e+06	1.51486e+06	1.39349e+06	   17197.7	   40421.9	   30344.8	   15320.5	   8364.29	    156873	   87258.3	   35661.1	   14455.3	   5086.05
   164	     0	6.3987e+06	4.40434e+06	2.88942e+06	1.96452e+06	1.76229e+06	    734314	1.87758e+06	1.89489e+06	1.50985e+06	1.38838e+06	   17191.7	   40537.3	   30461.4	   15174.2	   7941.03	    152059	     84407	   34206.5	   13720.1	   4776.67
   165	     0	6.40411e+06	4.40696e+06	2.90448e+06	1.97744e+06	1.77169e+06	    734678	1.88003e+06	1.90752e+06	1.52219e+06	1.39775e+06	   17227.3	   40880.7	     31759	   16362.3	   8810.77	    162705	   91272.3	   39056.5	   16316.3	   5827.05
   166	     0	6.3987e+06	4.40127e+06	2.88707e+06	1.96711e+06	1.76605e+06	    734401	1.87729e+06	1.8966e+06	1.51493e+06	1.39352e+06	   17197.9	   40423.8	   30348.4	   15322.9	   8365.41	    156880	   87258.7	   35663.2	   14456.7	   5086.57
   167	     0	6.39845e+06	4.41131e+06	2.90003e+06	1.97631e+06	1.77142e+06	    734799	1.88217e+06	1.90444e+06	1.52126e+06	1.39758e+06	   17315.8	   41777.1	   33321.2	   17395.1	   9481.73	    162020	   93633.9	   41466.7	   17406.4	    6161.9
   168	     0	6.39892e+06	4.40033e+06	2.88599e+06	1.9611e+06	1.76172e+06	    734433	1.87653e+06	1.89431e+06	1.5089e+06	1.38932e+06	   17259.2	   41236.2	   32436.7	   16791.8	    9076.4	    164610	   94237.1	   41509.8	   17493.3	   6229.23
   169	     0	6.40113e+06	4.41138e+06	2.90392e+06	1.97693e+06	1.77045e+06	    734747	1.88246e+06	1.90696e+06	1.52164e+06	1.39705e+06	   17290.7	   41542.1	   32879.2	     17114	   9311.28	    153303	   87035.9	   37627.9	   15601.8	   5493.74
   170	     0	6.39743e+06	4.39744e+06	2.8788e+06	1.96001e+06	1.76208e+06	    734255	1.87566e+06	1.89161e+06	1.50972e+06	1.39025e+06	   17137.3	   39874.9	   28991.8	   14208.9	   7594.54	    154687	   85507.8	   33759.2	   13312.5	   4617.92
   171	     0	6.39954e+06	4.40292e+06	2.89109e+06	1.96637e+06	1.76175e+06	    734647	1.8789e+06	1.89989e+06	1.5154e+06	1.39175e+06	   17278.6	   41340.1	   32369.5	   16853.2	   9252.41	    161546	   92334.8	   40112.9	     16798	   5950.14
   172	     0	6.40417e+06	4.41471e+06	2.9047e+06	1.97581e+06	1.76978e+06	    735070	1.88562e+06	1.91074e+06	1.52335e+06	1.39808e+06	   17280.2	     41281	   32047.2	   16504.1	   9096.35	    153128	   87235.3	   36983.6	   14967.7	   5158.75
   173	     0	6.39894e+06	4.41053e+06	2.9026e+06	1.9773e+06	1.77249e+06	    734447	1.88077e+06	1.90383e+06	1.51959e+06	1.39651e+06	   17247.5	   41128.3	   32081.1	   16490.6	   8874.52	    155426	     87007	   36526.8	   14901.9	   5185.99
   174	     0	6.39929e+06	4.40489e+06	2.89198e+06	1.96187e+06	1.76024e+06	    734344	1.8777e+06	1.89498e+06	1.50621e+06	1.38597e+06	   17269.2	   41513.1	   33025.8	   17089.4	   9037.27	    155130	     88024	   38524.4	   16130.7	    5699.8
   175	     0	6.40068e+06	4.40513e+06	2.89626e+06	1.97126e+06	1.76561e+06	    734586	1.87683e+06	1.89538e+06	1.51173e+06	1.38967e+06	   17415.6	   43266.7	   36616.5	   19617.8	   10334.8	    155343	   91148.4	   43242.4	     19106	   6977.18
   176	     0	6.40379e+06	4.4119e+06	2.90871e+06	1.98371e+06	1.77694e+06	    734829	1.88139e+06	1.90827e+06	1.52521e+06	1.40076e+06	   17301.5	   41699.9	   33420.1	   17465.4	   9420.75	    164403	   94301.4	     41918	   17696.4	   6319.21
   177	     0	6.39291e+06	4.39012e+06	2.87924e+06	1.96167e+06	1.76119e+06	    733940	1.87148e+06	1.89072e+06	1.51066e+06	1.38982e+06	   17204.5	   40666.8	   31437.2	   16249.4	   8835.55	    170143	   95797.5	   41690.8	   17895.7	   6544.58
   178	     0	6.40035e+06	4.40316e+06	2.89042e+06	1.96919e+06	1.76824e+06	    734498	1.87753e+06	1.8973e+06	1.51513e+06	1.39434e+06	   17220.4	   40689.7	   31079.2	   15825.8	   8589.62	    158732	   88823.8	   37057.4	     15150	   5336.68
   179	     0	6.39846e+06	4.39541e+06	2.88113e+06	1.96422e+06	1.76606e+06	    734330	1.87256e+06	1.88791e+06	1.50847e+06	1.39075e+06	   17266.9	   41380.7	   32863.9	   17069.4	   9120.34	    154841	   86803.6	   37663.4	   15912.8	   5707.02
   180	     0	6.4054e+06	4.4079e+06	2.90508e+06	1.97738e+06	1.77156e+06	    734762	1.88052e+06	1.90795e+06	1.52214e+06	1.39761e+06	   17231.9	   40908.6	   31780.1	   16363.2	   8806.81	    162754	     91325	   39074.9	   16309.8	   5821.14
   181	     0	6.39755e+06	4.3964e+06	2.87746e+06	1.95878e+06	1.76292e+06	    734367	1.87665e+06	1.89441e+06	1.51225e+06	1.39347e+06	   17162.6	   39933.6	   29295.5	     14739	   8322.52	    165464	   92593.7	   37412.9	   14952.4	   5207.69
   182	     0	6.39724e+06	4.3959e+06	2.87909e+06	1.95767e+06	1.76063e+06	    734222	1.87325e+06	1.88672e+06	1.50362e+06	1.38697e+06	   17288.8	     41644	     33326	     17395	    9354.3	    154653	     88179	   38583.9	   16047.3	   5608.13
   183	     0	6.40392e+06	4.40679e+06	2.88886e+06	1.97111e+06	1.77048e+06	    734892	1.88188e+06	1.90341e+06	1.52289e+06	1.39958e+06	   17122.8	   39401.8	   27330.2	   12982.4	   7141.11	    167224	     93688	   36273.3	   13884.2	   4797.89
   184	     0	6.40492e+06	4.40778e+06	2.89875e+06	1.9738e+06	1.7705e+06	    734931	1.88002e+06	1.90212e+06	1.51786e+06	1.39588e+06	   17303.5	   41727.7	   33469.3	   17498.5	   9425.56	    158154	   90187.2	   39867.5	     16776	   5945.23
   185	     0	6.40072e+06	4.40661e+06	2.89585e+06	1.97061e+06	1.76714e+06	    734677	1.87934e+06	1.90011e+06	1.51559e+06	1.39351e+06	   17292.5	   41598.6	   33130.2	   17289.6	   9348.91	    158961	   90596.9	   39886.5	   16816.4	    5986.3
