195	17726	0.644193	0.075950	12.198500	1.234120	0.083139	35.757900	20.337700	33.157900	22.968600	0.674342	21.006300	34.593400	0.591319	1.213600	0.800380	0.113521	1.359390	1.043980	0.016876	0.050670	0.048618	0.050356	0.005928	0.574543	0.004487	0.042500	0.052527	0.015010	0.001450	0.940474	2.595330	1.354606	1.004630	1.083020	1.097300	0.147176	0.523131	1.043328	0.977020	-0.088429	0.374524	0.002283	63.229100	1.144820
196	26990	0.703450	0.078507	12.091300	1.245190	0.089924	35.470700	20.111800	33.425800	21.848200	0.651339	20.658300	33.323100	0.594376	1.285770	0.908897	0.105253	1.350150	1.053430	0.016614	0.051016	0.046580	0.052998	0.006397	0.601169	0.005697	0.034937	0.057625	0.012775	0.001428	0.925175	2.180990	1.177277	1.003020	1.083930	1.157190	0.119982	0.371728	1.061194	0.773098	-0.049133	0.270745	0.001188	84.217100	1.120960
197	17777	0.695711	0.090703	12.176600	1.245310	0.072226	34.756800	19.528900	35.146300	21.973700	0.705311	23.302900	32.043000	0.639484	1.253050	1.004350	0.104090	1.328480	1.069110	0.014806	0.054718	0.045021	0.050779	0.005748	0.575030	0.005231	0.036525	0.058414	0.013537	0.001454	0.937807	2.411750	1.150166	1.096250	1.141100	1.078670	0.147656	0.711896	0.963226	0.844665	0.073131	0.680615	0.005375	36.544300	1.155520
198	21660	0.710994	0.108124	12.238400	1.192350	0.082895	35.428600	20.763200	34.146000	21.708700	0.692948	21.999800	33.032200	0.612848	1.081610	0.797497	0.106694	1.376290	1.135930	0.013776	0.051026	0.043045	0.050618	0.005779	0.626368	0.005205	0.036985	0.067408	0.012968	0.001584	0.866847	2.298620	1.184851	0.968179	1.101870	1.072330	0.108959	0.301157	0.959964	0.932925	-0.118280	0.229940	0.001347	88.539100	1.126430
199	34055	0.609555	0.101209	12.310800	1.281240	0.088917	35.905900	20.843100	34.604300	22.468100	0.685081	23.047000	33.669000	0.628120	1.406840	0.749209	0.122257	1.303280	1.040170	0.015578	0.052899	0.045160	0.056992	0.005376	0.615404	0.005561	0.040613	0.066943	0.015565	0.001620	0.777161	2.377860	1.312637	0.973737	1.182820	1.053650	0.085713	0.334478	0.923814	0.739838	-0.058982	0.285669	0.003758	45.053300	1.181850
200	36385	0.626197	0.080857	12.256800	1.249030	0.082507	35.385200	20.205800	32.789200	22.473100	0.659411	21.205100	36.049500	0.573856	1.437130	0.775723	0.114199	1.354210	1.070310	0.014768	0.057854	0.049119	0.056859	0.005898	0.598988	0.005190	0.035200	0.057965	0.015660	0.001333	0.911362	2.334850	1.386813	0.945142	1.027200	1.280310	0.136436	0.461952	0.966084	0.804724	0.039667	0.199347	0.003408	39.863600	1.114830
201	36682	0.680126	0.104398	12.376500	1.225950	0.093212	35.306300	21.275100	33.410500	21.381000	0.680618	20.830800	33.909900	0.576765	1.245130	0.874409	0.110050	1.344870	1.096490	0.015498	0.053808	0.047505	0.060068	0.005357	0.606149	0.005711	0.039931	0.059213	0.012323	0.001442	0.922861	2.301040	1.374911	1.011260	1.195370	1.232240	0.069924	0.280272	1.041222	1.006255	-0.045940	0.154589	0.001997	74.919600	1.119370
202	38560	0.701495	0.091579	12.246300	1.234840	0.073928	34.351500	19.332000	33.260200	22.186400	0.645396	20.516000	35.461700	0.555800	1.393210	0.853552	0.108361	1.331710	1.036230	0.015023	0.053249	0.047058	0.054070	0.006161	0.575861	0.005275	0.037896	0.057655	0.013926	0.001442	0.936294	2.445180	1.326202	1.046320	1.159320	1.210820	0.116973	0.331819	1.004343	1.266867	0.014040	0.272266	0.003294	43.423500	1.143010
203	28620	0.717431	0.113598	12.193800	1.227590	0.087835	34.883100	20.452800	33.425800	21.848200	0.651339	20.658300	33.323100	0.594376	1.285770	0.908897	0.105253	1.338540	1.080050	0.014116	0.050144	0.048937	0.057849	0.005197	0.599649	0.005715	0.039945	0.057742	0.014861	0.001476	0.853648	2.180990	1.485686	1.020370	1.165440	1.180310	0.100778	0.685680	0.998371	0.852133	-0.039169	0.201234	0.001497	92.005100	1.155740
204	36973	0.708217	0.097775	12.152900	1.250450	0.074813	35.082200	20.205700	32.428000	21.868900	0.645744	20.915900	35.054800	0.560546	1.532130	0.782758	0.119969	1.270580	1.029420	0.016287	0.055401	0.047035	0.054611	0.005988	0.580813	0.004487	0.042500	0.052527	0.015010	0.001450	0.940474	2.392410	1.383695	1.004630	1.083020	1.178150	0.147176	0.341906	1.001508	0.983390	-0.344469	0.156336	0.001409	88.665700	1.106680
205	35541	0.688013	0.104707	12.162200	1.242860	0.084700	35.192600	20.799700	34.489300	22.138300	0.683805	21.212800	34.476400	0.580052	1.329170	0.852561	0.104741	1.319980	1.082170	0.015328	0.059031	0.047917	0.063392	0.005534	0.587338	0.005640	0.040240	0.055968	0.017125	0.001408	0.890055	2.348620	1.421167	1.021450	1.154560	1.295070	0.138266	0.335527	0.923497	0.788226	-0.065104	0.270161	0.004888	36.055300	1.121480
206	17726	0.704933	0.122467	12.106700	1.193610	0.079316	34.599500	20.450600	35.146300	21.973700	0.705311	23.302900	32.043000	0.639484	1.253050	1.004350	0.104090	1.301510	1.049560	0.014703	0.056427	0.045923	0.057855	0.005885	0.598314	0.005169	0.039706	0.062834	0.014255	0.001494	0.750448	2.411750	1.141388	0.957311	1.114990	1.339350	0.087051	0.885697	0.923395	0.761488	-0.102133	0.283259	0.001357	105.474000	1.136060
207	36682	0.678611	0.099561	12.441100	1.272650	0.086066	36.010700	20.871700	33.775900	22.658000	0.668682	20.824700	35.457700	0.587110	1.463900	0.835110	0.117516	1.291220	1.039110	0.015702	0.054947	0.048085	0.059805	0.005412	0.595991	0.005347	0.039142	0.051214	0.014800	0.001464	0.868903	2.545020	1.272447	1.074410	1.143010	1.206760	0.121599	0.509653	1.007171	0.875888	0.045594	0.116604	0.003321	41.393500	1.118190
208	15692	0.739628	0.112378	12.144200	1.219610	0.084387	35.092000	20.777200	35.054500	21.521900	0.723035	21.989600	33.549500	0.598134	1.205890	0.744244	0.124292	1.279700	1.047120	0.015386	0.054116	0.047268	0.055042	0.005940	0.607587	0.005411	0.036476	0.056358	0.014114	0.001458	0.933078	2.617990	1.171468	0.946969	1.077700	1.195430	0.110462	0.295440	1.102350	0.914007	-0.105408	0.286813	0.001562	84.006200	1.087860
209	15379	0.719745	0.123609	12.361200	1.209430	0.083166	34.863900	20.822000	36.387800	21.743600	0.668854	21.964400	33.118800	0.616713	1.143220	0.926169	0.109270	1.291650	1.061520	0.013769	0.054842	0.047727	0.055919	0.005656	0.589275	0.006206	0.034704	0.058287	0.014886	0.001476	0.881405	2.683340	1.217244	1.004420	1.107160	1.139500	0.111381	0.583589	1.102933	0.588907	-0.116086	0.178878	0.000759	181.083000	1.089740
210	35200	0.642610	0.083534	12.259800	1.201510	0.079935	35.516600	20.796300	33.569700	22.739200	0.663969	21.817700	35.164200	0.564883	1.511950	0.819464	0.114484	1.352710	1.069870	0.013957	0.057261	0.051055	0.054644	0.006482	0.577467	0.005313	0.044629	0.058350	0.014674	0.001541	0.847651	2.311540	1.432054	1.029900	1.206900	1.311730	0.102469	0.583739	0.926302	0.941620	-0.047123	0.411634	0.002118	66.559300	1.126890
211	26396	0.695802	0.114693	12.171400	1.234860	0.079670	34.829600	20.800000	33.425800	21.848200	0.651339	20.658300	33.323100	0.594376	1.285770	0.908897	0.105253	1.302880	1.053940	0.014703	0.052260	0.044487	0.054295	0.005474	0.617684	0.004927	0.042414	0.055731	0.015232	0.001524	0.818411	2.180990	1.138037	0.995650	1.156480	1.117300	0.104712	0.506161	1.062563	0.826580	-0.179375	0.294893	0.002161	100.915000	1.125410
212	34220	0.717431	0.113598	12.193800	1.227590	0.087835	34.883100	20.452800	33.328000	21.540300	0.674099	21.713600	34.921300	0.571859	1.333190	0.801647	0.121052	1.338540	1.080050	0.014116	0.050144	0.048937	0.057849	0.005197	0.599649	0.005090	0.047266	0.060498	0.014980	0.001497	0.808919	2.432820	1.253416	0.963123	1.130160	1.180310	0.119595	0.713708	0.994519	0.752412	-0.165444	0.071239	0.002413	63.632900	1.131100
213	14963	0.688013	0.104707	12.162200	1.242860	0.084700	35.192600	20.799700	33.497700	22.918400	0.708738	21.424900	33.611100	0.606544	1.407710	0.654185	0.130434	1.319980	1.082170	0.015328	0.059031	0.047917	0.063392	0.005534	0.587338	0.004988	0.040067	0.066398	0.013946	0.001429	0.927433	2.632750	1.260095	1.019160	1.124950	1.295070	0.151797	0.632344	0.977313	0.898953	-0.076983	0.274153	0.001554	116.074000	1.128640
214	29813	0.688013	0.104707	12.162200	1.242860	0.084700	35.192600	20.799700	33.425800	21.848200	0.651339	20.658300	33.323100	0.594376	1.285770	0.908897	0.105253	1.319980	1.082170	0.015328	0.059031	0.047917	0.063392	0.005534	0.587338	0.006239	0.041639	0.062218	0.016158	0.001488	0.854867	2.180990	1.363685	0.993440	1.169520	1.295070	0.124377	0.900978	0.971362	0.703047	-0.012524	0.156072	0.001121	133.924000	1.163690
215	36645	0.717144	0.115316	12.221100	1.227610	0.089047	35.390000	20.991100	32.789200	22.473100	0.659411	21.205100	36.049500	0.573856	1.437130	0.775723	0.114199	1.260400	1.038590	0.016324	0.055628	0.050207	0.061193	0.005424	0.606578	0.005431	0.034439	0.053221	0.014973	0.001432	0.837869	2.334850	1.260756	1.037480	1.089310	1.214940	0.118874	0.300282	0.911717	0.815657	-0.091435	0.228263	0.003054	49.922000	1.112080
216	34376	0.746604	0.112947	12.065800	1.267460	0.078933	35.116300	20.469800	33.313200	22.037500	0.640074	20.417200	35.485500	0.561706	1.343990	0.918496	0.107437	1.301490	1.073790	0.015256	0.052842	0.042918	0.056799	0.005769	0.610439	0.006132	0.041141	0.062800	0.016845	0.001526	0.745106	2.308620	1.495391	1.001500	1.201860	1.197960	0.097344	0.397310	1.102035	0.866942	-0.127528	0.298073	0.003584	51.703400	1.107920
217	18651	0.636510	0.093181	12.304100	1.236450	0.082834	35.165700	20.246300	35.146300	21.973700	0.705311	23.302900	32.043000	0.639484	1.253050	1.004350	0.104090	1.326600	1.047590	0.014849	0.053525	0.048237	0.056221	0.006111	0.576659	0.006257	0.036956	0.066631	0.011901	0.001447	0.974965	2.411750	1.313192	1.013010	1.153280	1.112950	0.131538	0.435369	0.958868	0.908331	-0.199026	0.241043	0.001601	92.310400	1.093120
218	34220	0.670541	0.103505	12.256800	1.255940	0.087941	36.116900	21.215800	33.663800	22.847200	0.656250	21.128800	36.119100	0.569654	1.539670	0.823131	0.111472	1.362690	1.116020	0.016338	0.052926	0.046125	0.056492	0.005149	0.612119	0.005946	0.041236	0.058852	0.016729	0.001398	0.775054	2.548500	1.456573	1.027790	1.225500	1.199490	0.081032	0.675506	1.045535	0.735244	0.035246	0.285555	0.002534	60.075000	1.137590
219	17551	0.689184	0.086777	12.259600	1.206280	0.083612	35.723500	20.881800	35.556900	22.517600	0.708838	22.027400	34.514700	0.594585	1.232460	0.878265	0.119047	1.356290	1.076850	0.015134	0.050461	0.048608	0.054012	0.005534	0.586986	0.006051	0.039094	0.068867	0.014150	0.001444	0.856283	2.484490	1.495932	0.989827	1.136320	1.223870	0.114710	0.591417	1.015120	0.780278	-0.109691	0.196362	0.001656	85.377100	1.142510
220	24187	0.717431	0.113598	12.193800	1.227590	0.087835	34.883100	20.452800	35.501000	22.062300	0.696516	22.625200	32.243600	0.622984	1.298930	0.774454	0.117678	1.338540	1.080050	0.014116	0.050144	0.048937	0.057849	0.005197	0.599649	0.005747	0.036506	0.064845	0.013473	0.001466	0.880926	2.281990	1.280583	1.075760	1.169350	1.180310	0.136073	0.588557	1.063242	0.733741	-0.119942	0.343693	0.000970	148.916000	1.135220
221	17333	0.688013	0.104707	12.162200	1.242860	0.084700	35.192600	20.799700	34.768100	22.772300	0.703511	21.537800	33.899400	0.617738	1.203300	0.963623	0.112366	1.319980	1.082170	0.015328	0.059031	0.047917	0.063392	0.005534	0.587338	0.006239	0.041639	0.062218	0.016158	0.001488	0.854867	2.734990	1.142066	0.993440	1.169520	1.295070	0.124377	0.453533	1.004791	1.030120	-0.059907	0.310314	0.001324	115.132000	1.112790
222	36385	0.702138	0.094772	12.075900	1.221930	0.082365	35.404700	20.680800	32.789200	22.473100	0.659411	21.205100	36.049500	0.573856	1.437130	0.775723	0.114199	1.372650	1.134000	0.015503	0.053324	0.045118	0.054007	0.005631	0.623318	0.005500	0.035498	0.063912	0.014972	0.001513	0.959333	2.334850	1.193155	1.023380	1.120120	1.170610	0.166114	0.679876	0.929357	0.832063	0.088029	0.185718	0.002101	67.036500	1.104030
223	21660	0.642610	0.083534	12.259800	1.201510	0.079935	35.516600	20.796300	34.146000	21.708700	0.692948	21.999800	33.032200	0.612848	1.081610	0.797497	0.106694	1.352710	1.069870	0.013957	0.057261	0.051055	0.054644	0.006482	0.577467	0.005604	0.040062	0.073990	0.013361	0.001528	0.851240	2.298620	1.182742	1.113510	1.258940	1.311730	0.141301	0.322060	0.988587	0.760280	-0.196867	0.371232	0.001587	133.669000	1.095020
224	36427	0.642610	0.083534	12.259800	1.201510	0.079935	35.516600	20.796300	32.789200	22.473100	0.659411	21.205100	36.049500	0.573856	1.437130	0.775723	0.114199	1.352710	1.069870	0.013957	0.057261	0.051055	0.054644	0.006482	0.577467	0.005995	0.043864	0.070511	0.015940	0.001587	0.829344	2.334850	1.532934	1.083370	1.291540	1.311730	0.138122	0.528926	1.009560	0.992686	-0.293236	0.282809	0.003460	34.424600	1.130340
225	34220	0.642610	0.083534	12.259800	1.201510	0.079935	35.516600	20.796300	33.040400	22.879000	0.670570	21.653800	35.938000	0.569200	1.333180	0.744218	0.109887	1.352710	1.069870	0.013957	0.057261	0.051055	0.054644	0.006482	0.577467	0.004830	0.045945	0.066231	0.013219	0.001572	0.880152	2.273060	1.179775	1.096280	1.306850	1.311730	0.106416	0.510424	0.951753	0.749509	-0.160606	0.240536	0.003794	53.099900	1.153600
226	15185	0.692076	0.084285	12.034600	1.232290	0.073794	35.617400	20.095800	33.819600	24.099700	0.710626	22.318100	38.781100	0.578543	1.297730	0.697206	0.120796	1.345370	1.075820	0.016390	0.053464	0.046322	0.051142	0.005762	0.581874	0.005028	0.035943	0.049268	0.013855	0.001313	0.978522	2.541040	1.204097	1.007730	1.058840	1.147290	0.151201	0.875600	0.987164	0.777569	-0.105813	0.446118	0.001111	133.560000	1.115320
227	24387	0.688013	0.104707	12.162200	1.242860	0.084700	35.192600	20.799700	34.176000	22.013900	0.652365	20.116900	34.248800	0.579645	1.172700	0.796663	0.106409	1.319980	1.082170	0.015328	0.059031	0.047917	0.063392	0.005534	0.587338	0.004684	0.038648	0.061702	0.014525	0.001398	0.936809	2.231240	1.371318	0.921202	1.068720	1.295070	0.119570	0.428220	1.024214	0.765343	0.044557	0.141907	0.001305	88.859100	1.106130
228	34055	0.688013	0.104707	12.162200	1.242860	0.084700	35.192600	20.799700	31.991400	21.548300	0.622955	19.850200	35.076700	0.555075	1.154850	0.849495	0.117056	1.319980	1.082170	0.015328	0.059031	0.047917	0.063392	0.005534	0.587338	0.004684	0.038648	0.061702	0.014525	0.001398	0.936809	2.255420	1.409559	0.921202	1.068720	1.295070	0.119570	0.447964	1.002905	0.950214	-0.049612	0.230659	0.002518	54.578300	1.167060
229	22906	0.718458	0.094615	12.306200	1.191840	0.082170	35.345600	20.829900	33.781800	22.249600	0.668465	22.582600	33.359300	0.611736	1.349650	0.954473	0.107107	1.382750	1.101450	0.014335	0.051755	0.049921	0.054711	0.005799	0.573769	0.005138	0.042260	0.063468	0.014540	0.001530	0.863224	2.495640	1.210670	1.087640	1.214090	1.343000	0.135255	0.363199	0.972390	1.230319	-0.150905	0.508689	0.004607	31.580100	1.098430
230	22593	0.705920	0.099283	12.222100	1.221350	0.083434	35.053900	20.503600	36.722100	22.622200	0.751411	21.127600	33.718100	0.605164	1.236320	0.813355	0.100990	1.345520	1.088200	0.013435	0.053779	0.050418	0.057954	0.005531	0.593372	0.005970	0.040308	0.069325	0.012954	0.001366	0.908821	2.517040	1.232032	1.002650	1.150250	1.191880	0.135679	0.478403	0.946009	0.954756	-0.154601	0.394797	0.002391	62.311600	1.147640
231	36973	0.731991	0.116812	12.155600	1.195470	0.077745	35.208000	20.471100	32.428000	21.868900	0.645744	20.915900	35.054800	0.560546	1.532130	0.782758	0.119969	1.294480	1.070610	0.015628	0.051553	0.047089	0.052468	0.005656	0.604670	0.005488	0.046716	0.091123	0.014418	0.001674	0.772766	2.392410	1.495801	1.011370	1.277020	1.094490	0.120460	0.358064	1.011474	1.024270	0.019952	0.196484	0.001918	79.972800	1.116630
232	35705	0.718625	0.096314	12.221600	1.195250	0.098937	35.631400	21.413300	32.977100	22.416000	0.683150	22.982900	34.610600	0.588119	1.529050	0.741521	0.119524	1.327600	1.062150	0.016314	0.052965	0.048707	0.052302	0.005664	0.608360	0.005913	0.040723	0.076102	0.012982	0.001587	0.839229	2.284160	0.966775	1.038070	1.213030	1.066630	0.120201	0.326287	0.919012	0.778237	-0.098529	0.310654	0.003064	40.486400	1.149040
233	36682	0.728582	0.108856	12.007700	1.258810	0.090436	34.957300	20.536300	32.789200	22.473100	0.659411	21.205100	36.049500	0.573856	1.437130	0.775723	0.114199	1.311750	1.080200	0.017695	0.051345	0.046417	0.057466	0.005294	0.624027	0.005395	0.040106	0.061836	0.016361	0.001485	0.725509	2.334850	1.509217	1.005660	1.180820	1.228270	0.098572	0.298598	0.969052	0.824715	-0.164852	0.158733	0.003920	35.754800	1.138310
234	35756	0.777135	0.133556	12.234800	1.197610	0.076794	34.558000	20.060700	33.837900	22.622200	0.670314	21.501700	33.976400	0.584218	1.261780	0.845967	0.113644	1.281810	1.083770	0.012733	0.054035	0.049299	0.058238	0.005586	0.592243	0.004487	0.042500	0.052527	0.015010	0.001450	0.940474	2.526170	1.369438	1.004630	1.083020	1.232940	0.147176	0.444246	1.025329	0.867319	-0.239988	0.111191	0.001523	73.364400	1.095270
235	21231	0.734062	0.115874	12.156800	1.222680	0.080206	35.118100	20.992300	35.146300	21.973700	0.705311	23.302900	32.043000	0.639484	1.253050	1.004350	0.104090	1.301430	1.077870	0.014794	0.052032	0.047559	0.058594	0.005584	0.598652	0.006132	0.041141	0.062800	0.016845	0.001526	0.745106	2.411750	1.190242	1.001500	1.201860	1.154940	0.097344	0.549720	0.949673	0.873228	-0.045442	0.234872	0.000620	197.701000	1.078630
236	19310	0.745381	0.092580	12.020800	1.237020	0.085764	34.423300	19.875000	35.146300	21.973700	0.705311	23.302900	32.043000	0.639484	1.253050	1.004350	0.104090	1.310730	1.081290	0.016314	0.053276	0.045673	0.051133	0.006216	0.612034	0.004730	0.041026	0.064227	0.013542	0.001468	0.910725	2.411750	1.467813	1.097550	1.209060	1.112740	0.138050	0.543772	0.986915	0.821560	-0.140747	0.342835	0.006205	19.514000	1.102530
237	36781	0.740738	0.102207	12.051000	1.279460	0.073399	34.854400	19.830100	33.779400	22.608000	0.677708	21.978600	34.891700	0.575966	1.254560	0.744817	0.110897	1.274170	1.054550	0.013982	0.054973	0.042783	0.054603	0.005836	0.602007	0.004487	0.042500	0.052527	0.015010	0.001450	0.940474	2.448120	1.264861	1.004630	1.083020	1.117460	0.147176	0.580261	1.057174	0.784313	-0.093570	0.159663	0.003844	39.374500	1.110110
238	17558	0.688013	0.104707	12.162200	1.242860	0.084700	35.192600	20.799700	35.390600	21.442600	0.703165	21.580700	33.008300	0.603131	1.132430	0.844668	0.108823	1.319980	1.082170	0.015328	0.059031	0.047917	0.063392	0.005534	0.587338	0.004793	0.036443	0.065590	0.014176	0.001498	0.881136	2.509550	1.361294	1.033940	1.098780	1.295070	0.159480	0.708021	0.912234	0.723111	-0.030999	0.196362	0.001656	85.377100	1.142510
239	36385	0.745720	0.108291	12.066300	1.268520	0.075180	34.709600	19.761300	32.789200	22.473100	0.659411	21.205100	36.049500	0.573856	1.437130	0.775723	0.114199	1.256030	1.029580	0.014949	0.055637	0.046945	0.055891	0.005686	0.578714	0.006151	0.038921	0.061786	0.013657	0.001447	0.938888	2.334850	1.023309	0.994239	1.169330	1.138730	0.106588	0.474968	1.087239	0.757584	0.005850	0.063092	0.002108	83.668500	1.095290
240	26396	0.734766	0.118502	12.201900	1.234520	0.085929	35.171900	20.642400	33.425800	21.848200	0.651339	20.658300	33.323100	0.594376	1.285770	0.908897	0.105253	1.292800	1.052780	0.015618	0.051291	0.047970	0.060832	0.005599	0.603591	0.006045	0.042339	0.085976	0.013944	0.001494	0.894804	2.180990	1.495179	0.969620	1.176980	1.087760	0.146846	0.367999	1.081435	1.012969	0.017803	0.231983	0.003836	38.681500	1.121210
241	35405	0.728582	0.108856	12.007700	1.258810	0.090436	34.957300	20.536300	32.605000	22.264900	0.656493	21.140800	35.237600	0.569680	1.328500	0.870871	0.113380	1.311750	1.080200	0.017695	0.051345	0.046417	0.057466	0.005294	0.624027	0.005395	0.040106	0.061836	0.016361	0.001485	0.725509	2.248870	1.310330	1.005660	1.180820	1.228270	0.098572	0.519144	1.022963	0.955939	0.015912	0.271282	0.004400	29.459100	1.075390
242	34333	0.701495	0.091579	12.246300	1.234840	0.073928	34.351500	19.332000	33.663800	22.847200	0.656250	21.128800	36.119100	0.569654	1.539670	0.823131	0.111472	1.331710	1.036230	0.015023	0.053249	0.047058	0.054070	0.006161	0.575861	0.005046	0.036204	0.063375	0.014523	0.001561	0.926690	2.548500	1.330073	1.010790	1.092140	1.210820	0.172169	0.493896	0.951528	0.971004	-0.175739	0.239796	0.002689	61.148800	1.142500
243	17137	0.728582	0.108856	12.007700	1.258810	0.090436	34.957300	20.536300	33.948100	22.896600	0.675546	21.894500	34.728400	0.617338	1.243110	0.828821	0.117175	1.311750	1.080200	0.017695	0.051345	0.046417	0.057466	0.005294	0.624027	0.005395	0.040106	0.061836	0.016361	0.001485	0.725509	2.289360	1.368508	1.005660	1.180820	1.228270	0.098572	0.235645	0.971177	1.063448	0.084133	0.315160	0.004859	26.671400	1.109700
244	24037	0.642610	0.083534	12.259800	1.201510	0.079935	35.516600	20.796300	34.059800	21.484900	0.662672	21.568200	32.350600	0.617915	1.228900	0.911941	0.113657	1.352710	1.069870	0.013957	0.057261	0.051055	0.054644	0.006482	0.577467	0.006478	0.039504	0.058850	0.013230	0.001480	0.837083	2.298480	1.178172	1.107900	1.231780	1.311730	0.103179	0.624703	1.038596	0.801114	-0.153461	0.340696	0.004849	36.549400	1.152930
245	34385	0.688013	0.104707	12.162200	1.242860	0.084700	35.192600	20.799700	33.577000	22.690900	0.652788	21.833000	35.155900	0.594623	1.435820	0.816988	0.118697	1.319980	1.082170	0.015328	0.059031	0.047917	0.063392	0.005534	0.587338	0.006239	0.041639	0.062218	0.016158	0.001488	0.854867	2.543720	1.409478	0.993440	1.169520	1.295070	0.124377	0.723145	1.035996	0.937470	-0.119216	0.115732	0.001740	80.770100	1.130580
246	35107	0.661770	0.097825	12.373300	1.250320	0.078621	34.855400	20.433800	33.315800	23.271200	0.676087	21.924600	36.210600	0.585272	1.282580	0.717630	0.113356	1.314920	1.065100	0.014042	0.057865	0.047829	0.060579	0.005678	0.581156	0.004487	0.042500	0.052527	0.015010	0.001450	0.940474	2.487760	1.499559	1.004630	1.083020	1.333270	0.147176	0.400953	0.941233	0.890737	0.054556	0.166797	0.001595	68.808600	1.108310
247	29607	0.717431	0.113598	12.193800	1.227590	0.087835	34.883100	20.452800	33.425800	21.848200	0.651339	20.658300	33.323100	0.594376	1.285770	0.908897	0.105253	1.338540	1.080050	0.014116	0.050144	0.048937	0.057849	0.005197	0.599649	0.006073	0.041226	0.069565	0.015868	0.001512	0.805015	2.180990	1.185263	1.012100	1.216950	1.180310	0.123729	0.367522	0.996519	0.703720	-0.166522	0.134726	0.001466	81.503900	1.174380
248	24875	0.715865	0.097359	12.411800	1.222920	0.088502	35.627700	20.759200	34.308300	21.238500	0.670281	20.475900	33.783100	0.595174	1.220020	0.787435	0.115276	1.343610	1.077400	0.014054	0.056168	0.047600	0.059330	0.005767	0.592888	0.005164	0.044118	0.065861	0.014492	0.001607	0.860698	2.261610	1.171720	1.076300	1.282450	1.281600	0.103899	0.252323	0.978629	0.645998	-0.010113	0.335122	0.001324	112.016000	1.097590
249	26445	0.691523	0.103782	12.414100	1.250990	0.084427	34.908800	20.413300	33.425800	21.848200	0.651339	20.658300	33.323100	0.594376	1.285770	0.908897	0.105253	1.306020	1.056950	0.014758	0.055699	0.048492	0.059286	0.005528	0.598707	0.004487	0.042500	0.052527	0.015010	0.001450	0.940474	2.180990	1.376938	1.004630	1.083020	1.291430	0.147176	0.813228	1.000252	1.007335	-0.097676	0.283207	0.003545	40.264500	1.146040
250	34220	0.728136	0.096663	12.171800	1.197270	0.072122	35.330500	20.925800	33.663800	22.847200	0.656250	21.128800	36.119100	0.569654	1.539670	0.823131	0.111472	1.349930	1.130690	0.014772	0.056727	0.048491	0.055045	0.005689	0.602007	0.005930	0.035136	0.059366	0.012352	0.001356	0.817425	2.548500	1.190181	0.965652	1.091480	1.281950	0.076971	0.186733	0.999180	1.006022	-0.232142	0.239796	0.002689	61.148800	1.142500
251	34220	0.701495	0.091579	12.246300	1.234840	0.073928	34.351500	19.332000	34.282100	21.969500	0.657157	20.666800	34.664700	0.576121	1.505270	0.757083	0.119637	1.331710	1.036230	0.015023	0.053249	0.047058	0.054070	0.006161	0.575861	0.005242	0.039316	0.057695	0.014136	0.001423	0.947036	2.468100	1.141369	1.047370	1.141650	1.210820	0.133965	0.836483	1.026133	0.861666	0.040437	0.093561	0.001480	89.428900	1.159960
252	22722	0.673197	0.081696	12.124400	1.250400	0.073565	35.236600	19.985300	36.722100	22.622200	0.751411	21.127600	33.718100	0.605164	1.236320	0.813355	0.100990	1.321590	1.039320	0.016140	0.056063	0.046508	0.055228	0.006152	0.574543	0.006087	0.039229	0.071348	0.013226	0.001502	0.903054	2.517040	1.119359	1.042480	1.194810	1.149930	0.156824	0.590027	0.934574	0.778818	0.043870	0.351876	0.001620	78.908900	1.152720
253	24902	0.712136	0.112645	12.442000	1.203180	0.088032	34.324600	19.987500	33.425800	21.848200	0.651339	20.658300	33.323100	0.594376	1.285770	0.908897	0.105253	1.335600	1.038610	0.013572	0.053147	0.050001	0.059200	0.006136	0.589819	0.005452	0.044198	0.066562	0.015204	0.001532	0.870251	2.180990	1.099411	1.002360	1.200130	1.401410	0.123397	0.390439	1.023306	0.685851	0.090010	0.327329	0.004943	36.076900	1.120740
254	36385	0.761879	0.102742	12.044600	1.234060	0.079184	34.989500	20.346300	32.789200	22.473100	0.659411	21.205100	36.049500	0.573856	1.437130	0.775723	0.114199	1.321200	1.078480	0.016135	0.053523	0.047959	0.055324	0.005587	0.591313	0.005255	0.040242	0.063625	0.016341	0.001359	0.894705	2.334850	1.338308	1.006650	1.141980	1.153140	0.141791	0.777427	1.039009	0.766817	0.065323	0.209996	0.003987	36.950200	1.144980
255	17674	0.642610	0.083534	12.259800	1.201510	0.079935	35.516600	20.796300	33.157900	22.968600	0.674342	21.006300	34.593400	0.591319	1.213600	0.800380	0.113521	1.352710	1.069870	0.013957	0.057261	0.051055	0.054644	0.006482	0.577467	0.005313	0.044629	0.058350	0.014674	0.001541	0.847651	2.595330	1.221188	1.029900	1.206900	1.311730	0.102469	0.510138	1.023335	0.743658	-0.369348	0.301840	0.002265	71.543800	1.115680
256	26352	0.642610	0.083534	12.259800	1.201510	0.079935	35.516600	20.796300	33.425800	21.848200	0.651339	20.658300	33.323100	0.594376	1.285770	0.908897	0.105253	1.352710	1.069870	0.013957	0.057261	0.051055	0.054644	0.006482	0.577467	0.004604	0.043433	0.067993	0.013577	0.001546	0.860938	2.180990	1.551756	1.118520	1.262400	1.311730	0.136247	0.597144	0.956637	0.930417	-0.271931	0.312628	0.001617	85.668400	1.086530
