   837	     0	   1.15392
   838	     0	   1.16967
   839	     0	   1.16977
   840	     0	    1.1348
   841	     0	   1.15176
   842	     0	   1.14905
   843	     0	   1.17064
   844	     0	    1.1764
   845	     0	   1.16894
   846	     0	   1.13923
   847	     0	    1.1665
   848	     0	   1.14904
   849	     0	   1.16278
   850	     0	   1.13459
   851	     0	    1.1339
   852	     0	   1.13608
   853	     0	   1.13625
   854	     0	   1.13482
   855	     0	   1.18297
   856	     0	   1.17348
   857	     0	   1.15659
   858	     0	   1.16974
   859	     0	   1.13468
   860	     0	   1.17633
   861	     0	   1.13937
   862	     0	   1.14091
   863	     0	    1.1283
   864	     0	   1.14993
   865	     0	   1.16215
   866	     0	   1.16501
   867	     0	   1.14957
   868	     0	    1.1501
   869	     0	   1.15806
   870	     0	   1.15401
   871	     0	   1.13843
   872	     0	   1.16504
   873	     0	   1.15239
   874	     0	    1.1534
   875	     0	   1.17188
   876	     0	   1.14287
   877	     0	   1.13634
   878	     0	   1.16025
   879	     0	   1.16181
   880	     0	   1.17618
   881	     0	   1.14048
   882	     0	   1.12181
   883	     0	   1.15007
   884	     0	   1.14917
   885	     0	   1.13656
   886	     0	    1.1559
   887	     0	   1.14278
   888	     0	   1.13758
   889	     0	   1.16553
   890	     0	   1.13843
   891	     0	   1.16644
   892	     0	   1.11781
   893	     0	   1.19475
   894	     0	   1.14869
   895	     0	   1.14114
   896	     0	   1.15147
   897	     0	   1.13898
   898	     0	   1.12187
   899	     0	   1.17536
   900	     0	   1.14061
   901	     0	   1.13998
   902	     0	   1.18988
   903	     0	   1.12187
   904	     0	   1.12822
   905	     0	   1.18384
   906	     0	   1.15771
   907	     0	   1.13435
